gbm, Thu Nov 16 21:23:53 2017, 0.302, sparsity 2 row center, c(49.3, 72.9, 77.6, 100, 17.5, 26, 0, 18.3, 21.9)
gcvEarth, Thu Nov 16 21:28:02 2017, 0.279, sparsity 2 row center, c(100, 83.4, 73.5, 64.3, 38.2, 19.7, 0, 0, 0)
glm, Thu Nov 16 21:28:05 2017, 0.421, sparsity 2 row center, c(63.4, 69.7, 72.5, 100, 0, 3.5, 21.2, 8.1, 11)
glm.nb, Thu Nov 16 21:28:10 2017, 0.422, sparsity 2 row center, c(56.3, 55.7, 65, 100, 0.9, 0.6, 16.8, 0, 2.1)
glmboost, Thu Nov 16 21:28:27 2017, 0.421, sparsity 2 row center, c(64.9, 74.4, 74.2, 100, 0, 3.3, 22.7, 7.9, 10.3)
glmnet, Thu Nov 16 21:28:34 2017, 0.41, sparsity 2 row center, c(65.2, 79.5, 81, 100, 0, 4.4, 18.9, 7.2, 5)
glmStepAIC, Thu Nov 16 21:32:23 2017, 0.446, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
icr, Thu Nov 16 21:32:39 2017, 0.393, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
kernelpls, Thu Nov 16 21:32:43 2017, 0.402, sparsity 2 row center, c(56.5, 100, 99.8, 96.4, 50.7, 43, 0, 28.5, 1.4)
kknn, Thu Nov 16 21:32:54 2017, 0.197, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
knn, Thu Nov 16 21:32:59 2017, 0.154, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
krlsPoly, Thu Nov 16 21:33:05 2017, 0, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
krlsRadial, Thu Nov 16 21:33:16 2017, 0.378, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
lars, Thu Nov 16 21:33:20 2017, 0.407, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
lars2, Thu Nov 16 21:33:24 2017, 0.411, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
lasso, Thu Nov 16 21:33:27 2017, 0.411, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
lm, Thu Nov 16 21:33:31 2017, 0.421, sparsity 2 row center, c(63.4, 69.7, 72.5, 100, 0, 3.5, 21.2, 8.1, 11)
lmStepAIC, Thu Nov 16 21:33:37 2017, 0.446, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
nnet, Thu Nov 16 21:35:12 2017, 0.36, sparsity 2 row center, c(64, 81.5, 78.1, 100, 0, 6.3, 26.1, 13.3, 12.1)
parRF, Thu Nov 16 21:35:45 2017, 0.188, sparsity 2 row center, Failed
pcaNNet, Thu Nov 16 21:35:58 2017, 0.349, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
pcr, Thu Nov 16 21:36:03 2017, 0.079, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
plsRglm, Thu Nov 16 21:36:53 2017, 0.392, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
ppr, Thu Nov 16 21:36:58 2017, 0.467, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
qrf, Thu Nov 16 21:37:47 2017, 0, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
qrnn, Thu Nov 16 21:49:51 2017, 0.329, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
ranger, Thu Nov 16 21:50:03 2017, 0.213, sparsity 2 row center, Failed
Rborist, Thu Nov 16 21:51:51 2017, 0.197, sparsity 2 row center, c(55.1, 100, 67.5, 92.8, 28.9, 21.6, 0, 11.9, 11.6)
relaxo, Thu Nov 16 21:51:57 2017, 0.363, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
rf, Thu Nov 16 21:52:16 2017, 0.203, sparsity 2 row center, Failed
ridge, Thu Nov 16 21:52:22 2017, 0.374, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
rlm, Thu Nov 16 21:52:27 2017, 0.413, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
rpart, Thu Nov 16 21:52:31 2017, 0.001, sparsity 2 row center, c(73.4, 59.8, 89.5, 100, 41.7, 62.4, 0, 0, 0)
rpart1SE, Thu Nov 16 21:52:34 2017, 0.204, sparsity 2 row center, c(75.6, 78.5, 100, 58.9, 39.7, 53.4, 10.2, 39, 0)
rpart2, Thu Nov 16 21:52:39 2017, 0.001, sparsity 2 row center, c(73.4, 59.8, 89.5, 100, 41.7, 62.4, 0, 0, 0)
rqlasso, Thu Nov 16 21:52:44 2017, 0.343, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
rqnc, Thu Nov 16 21:52:50 2017, 0.389, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
RRF, Thu Nov 16 21:53:40 2017, 0.287, sparsity 2 row center, Failed
RRFglobal, Thu Nov 16 21:54:01 2017, 0.187, sparsity 2 row center, Failed
SBC, Thu Nov 16 22:01:48 2017, 0.202, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
simpls, Thu Nov 16 22:01:52 2017, 0.402, sparsity 2 row center, c(56.5, 100, 99.8, 96.4, 50.7, 43, 0, 28.5, 1.4)
spikeslab, Thu Nov 16 22:02:42 2017, 0.429, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
spls, Thu Nov 16 22:02:49 2017, 0.451, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
superpc, Thu Nov 16 22:02:53 2017, 0, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
svmLinear, Thu Nov 16 22:03:03 2017, NA, sparsity 2 row center, Failed
svmLinear2, Thu Nov 16 22:03:15 2017, 0.337, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
svmLinear3, Thu Nov 16 22:03:24 2017, 0.445, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
svmPoly, Thu Nov 16 22:03:31 2017, NA, sparsity 2 row center, Failed
svmRadial, Thu Nov 16 22:03:36 2017, NA, sparsity 2 row center, Failed
svmRadialCost, Thu Nov 16 22:03:41 2017, NA, sparsity 2 row center, Failed
svmRadialSigma, Thu Nov 16 22:03:46 2017, NA, sparsity 2 row center, Failed
treebag, Thu Nov 16 22:03:56 2017, 0.196, sparsity 2 row center, c(21.4, 83.6, 87.9, 94.5, 100, 33.6, 19, 0, 27.6)
widekernelpls, Thu Nov 16 22:03:59 2017, 0.423, sparsity 2 row center, c(56.5, 100, 99.8, 96.4, 50.7, 42.9, 0, 28.5, 1.3)
WM, Thu Nov 16 22:04:57 2017, 0, sparsity 2 row center, c(40.2, 100, 62.4, 51.4, 25.2, 17.8, 32.6, 0, 16.9)
xgbLinear, Thu Nov 16 22:05:16 2017, 0.274, sparsity 2 row center, c(100, 75.4, 73, 68.7, 27.8, 17.4, 13.3, 12.3, 0)
xgbTree, Thu Nov 16 22:07:22 2017, 0, sparsity 2 row center, Failed
avNNet, Thu Nov 16 22:08:03 2017, 0, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
bagEarth, Thu Nov 16 22:10:01 2017, 0.486, sparsity 2 row center, c(100, 85.4, 71.3, 55.4, 15, 0.5, 0, 0, 0)
bagEarthGCV, Thu Nov 16 22:10:24 2017, 0.5, sparsity 2 row center, c(100, 83.6, 71.6, 56.8, 33.6, 19.1, 7.9, 0.9, 0)
bayesglm, Thu Nov 16 22:10:37 2017, 0.496, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
blasso, Thu Nov 16 22:10:44 2017, 0.512, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
blassoAveraged, Thu Nov 16 22:10:52 2017, 0.512, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
bridge, Thu Nov 16 22:10:59 2017, 0.506, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
BstLm, Thu Nov 16 22:13:04 2017, 0.095, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
cforest, Thu Nov 16 22:13:23 2017, 0.253, sparsity 2 row center, Failed
ctree, Thu Nov 16 22:13:29 2017, 0.162, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
ctree2, Thu Nov 16 22:13:36 2017, 0.162, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
cubist, Thu Nov 16 22:14:22 2017, 0.513, sparsity 2 row center, c(100, 100, 100, 100, 0, 0, 0, 0, 0)
dnn, Thu Nov 16 22:14:28 2017, 0, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
earth, Thu Nov 16 22:14:35 2017, 0.359, sparsity 2 row center, c(100, 90.9, 75.8, 52, 0, 0, 0, 0, 0)
elm, Thu Nov 16 22:14:38 2017, 0.496, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
enet, Thu Nov 16 22:14:43 2017, 0.502, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
evtree, Thu Nov 16 22:16:51 2017, 0.127, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
foba, Thu Nov 16 22:16:57 2017, 0.499, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
gamboost, Thu Nov 16 22:18:08 2017, 0.536, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
gamSpline, Thu Nov 16 22:18:21 2017, 0.496, sparsity 2 row center, c(26, 30.6, 26.1, 29.8, 27.6, 28.2, 2.4, 0, 100)
gbm, Thu Nov 16 22:19:25 2017, 0.121, sparsity 2 row center, c(70.7, 51.9, 59.1, 100, 10.9, 19.5, 0, 15, 0.8)
gcvEarth, Thu Nov 16 22:23:07 2017, 0.344, sparsity 2 row center, c(100, 91, 76.1, 52.6, 9.3, 0, 0, 0, 0)
glm, Thu Nov 16 22:23:10 2017, 0.496, sparsity 2 row center, c(85.5, 63.6, 66.2, 100, 10.7, 8, 4.9, 0, 12.4)
glm.nb, Thu Nov 16 22:23:13 2017, 0.504, sparsity 2 row center, c(82.8, 59.8, 59.6, 100, 4.8, 5.3, 3.8, 0, 10.6)
glmboost, Thu Nov 16 22:23:25 2017, 0.496, sparsity 2 row center, c(33.6, 100, 93.9, 74.5, 5.2, 2.8, 1.4, 0, 11)
glmnet, Thu Nov 16 22:23:31 2017, 0.497, sparsity 2 row center, c(33.6, 100, 93.7, 74.4, 5.1, 2.9, 1.5, 0, 11)
glmStepAIC, Thu Nov 16 22:27:14 2017, 0.461, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
icr, Thu Nov 16 22:27:26 2017, 0.496, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
kernelpls, Thu Nov 16 22:27:29 2017, 0.495, sparsity 2 row center, c(65.8, 62.6, 66.9, 100, 10.9, 43.6, 6.4, 0, 12.6)
kknn, Thu Nov 16 22:27:36 2017, 0.066, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
knn, Thu Nov 16 22:27:40 2017, 0.117, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
krlsPoly, Thu Nov 16 22:27:44 2017, 0, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
krlsRadial, Thu Nov 16 22:27:53 2017, 0.503, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
lars, Thu Nov 16 22:27:56 2017, 0.513, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
lars2, Thu Nov 16 22:27:59 2017, 0.52, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
lasso, Thu Nov 16 22:28:03 2017, 0.515, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
lm, Thu Nov 16 22:28:05 2017, 0.496, sparsity 2 row center, c(85.5, 63.6, 66.2, 100, 10.7, 8, 4.9, 0, 12.4)
lmStepAIC, Thu Nov 16 22:28:08 2017, 0.461, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
msaenet, Thu Nov 16 22:28:43 2017, 0.506, sparsity 2 row center, 34.3
msaenet, Thu Nov 16 22:28:43 2017, 0.506, sparsity 2 row center, 100
msaenet, Thu Nov 16 22:28:43 2017, 0.506, sparsity 2 row center, 97.2
msaenet, Thu Nov 16 22:28:43 2017, 0.506, sparsity 2 row center, 68.6
msaenet, Thu Nov 16 22:28:43 2017, 0.506, sparsity 2 row center, 0
msaenet, Thu Nov 16 22:28:43 2017, 0.506, sparsity 2 row center, 0
msaenet, Thu Nov 16 22:28:43 2017, 0.506, sparsity 2 row center, 0
msaenet, Thu Nov 16 22:28:43 2017, 0.506, sparsity 2 row center, 0
msaenet, Thu Nov 16 22:28:43 2017, 0.506, sparsity 2 row center, 0
nnet, Thu Nov 16 22:28:49 2017, 0, sparsity 2 row center, c(100, 0, 4.5, 2, 90.2, 40.9, 48, 38.1, 8.1)
parRF, Thu Nov 16 22:29:09 2017, 0.277, sparsity 2 row center, Failed
pcaNNet, Thu Nov 16 22:29:16 2017, 0, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
pcr, Thu Nov 16 22:29:19 2017, 0.449, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
plsRglm, Thu Nov 16 22:29:53 2017, 0.46, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
ppr, Thu Nov 16 22:29:59 2017, 0.503, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
qrf, Thu Nov 16 22:30:37 2017, 0, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
qrnn, Thu Nov 16 22:40:45 2017, 0.493, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
ranger, Thu Nov 16 22:40:53 2017, 0.254, sparsity 2 row center, Failed
Rborist, Thu Nov 16 22:42:17 2017, 0.294, sparsity 2 row center, c(57.4, 80.9, 33.5, 100, 15.6, 13.6, 0, 6.4, 1.4)
relaxo, Thu Nov 16 22:42:22 2017, 0.52, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
rf, Thu Nov 16 22:42:32 2017, 0.273, sparsity 2 row center, Failed
ridge, Thu Nov 16 22:42:37 2017, 0.496, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
rlm, Thu Nov 16 22:42:41 2017, 0.515, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
rpart, Thu Nov 16 22:42:44 2017, 0.002, sparsity 2 row center, c(31.9, 79.7, 100, 88.5, 22.3, 39, 24.9, 0, 0)
rpart1SE, Thu Nov 16 22:42:47 2017, 0.002, sparsity 2 row center, c(31.9, 79.7, 100, 88.5, 22.3, 39, 24.9, 0, 0)
rpart2, Thu Nov 16 22:42:50 2017, 0, sparsity 2 row center, c(20.9, 72, 100, 87.1, 27, 47.3, 17.7, 0, 0)
rqlasso, Thu Nov 16 22:42:54 2017, 0.496, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
rqnc, Thu Nov 16 22:42:59 2017, 0.496, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
RRF, Thu Nov 16 22:43:48 2017, 0.364, sparsity 2 row center, Failed
RRFglobal, Thu Nov 16 22:44:06 2017, 0.264, sparsity 2 row center, Failed
SBC, Thu Nov 16 22:49:43 2017, 0.175, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
simpls, Thu Nov 16 22:49:46 2017, 0.495, sparsity 2 row center, c(65.8, 62.6, 66.9, 100, 10.9, 43.6, 6.4, 0, 12.6)
spikeslab, Thu Nov 16 22:50:31 2017, 0.502, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
spls, Thu Nov 16 22:50:38 2017, 0.496, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
superpc, Thu Nov 16 22:50:43 2017, 0, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
svmLinear, Thu Nov 16 22:50:58 2017, NA, sparsity 2 row center, Failed
svmLinear2, Thu Nov 16 22:51:07 2017, 0.544, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
svmLinear3, Thu Nov 16 22:51:18 2017, 0.513, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
svmPoly, Thu Nov 16 22:51:26 2017, NA, sparsity 2 row center, Failed
svmRadial, Thu Nov 16 22:51:32 2017, NA, sparsity 2 row center, Failed
svmRadialCost, Thu Nov 16 22:51:37 2017, NA, sparsity 2 row center, Failed
svmRadialSigma, Thu Nov 16 22:51:43 2017, NA, sparsity 2 row center, Failed
treebag, Thu Nov 16 22:51:53 2017, 0.237, sparsity 2 row center, c(14.5, 78.8, 80.8, 72.8, 100, 22.8, 33.6, 0, 42.2)
widekernelpls, Thu Nov 16 22:51:56 2017, 0.495, sparsity 2 row center, c(65.8, 62.6, 66.9, 100, 10.9, 43.6, 6.4, 0, 12.6)
WM, Thu Nov 16 22:52:56 2017, 0.132, sparsity 2 row center, c(69.1, 100, 48, 95.4, 6.8, 12.4, 0, 5.6, 5.4)
xgbLinear, Thu Nov 16 22:53:19 2017, 0.237, sparsity 2 row center, c(100, 89.9, 77.9, 34.7, 22.1, 21.3, 17.4, 4.1, 0)
xgbTree, Thu Nov 16 22:54:55 2017, 0.336, sparsity 2 row center, c(100, 85.2, 61.3, 58.2, 0, 0, 0, 0, 0)
avNNet, Thu Nov 16 22:55:32 2017, 0, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
bagEarth, Thu Nov 16 22:57:52 2017, 0.365, sparsity 2 row center, c(100, 79.2, 65.7, 56, 42.8, 31, 14.6, 5.2, 0)
bagEarthGCV, Thu Nov 16 22:58:13 2017, 0.416, sparsity 2 row center, c(100, 81.7, 67, 52.6, 35.2, 22, 11.7, 2.2, 0)
bayesglm, Thu Nov 16 22:58:24 2017, 0.414, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
blasso, Thu Nov 16 22:58:32 2017, 0.419, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
blassoAveraged, Thu Nov 16 22:58:39 2017, 0.419, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
bridge, Thu Nov 16 22:58:45 2017, 0.427, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
BstLm, Thu Nov 16 23:00:25 2017, 0.017, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
cforest, Thu Nov 16 23:00:37 2017, 0, sparsity 2 row center, Failed
ctree, Thu Nov 16 23:00:43 2017, 0, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
ctree2, Thu Nov 16 23:00:50 2017, 0, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
cubist, Thu Nov 16 23:01:20 2017, 0.449, sparsity 2 row center, c(100, 100, 100, 100, 0, 0, 0, 0, 0)
dnn, Thu Nov 16 23:01:26 2017, 0, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
earth, Thu Nov 16 23:01:32 2017, 0.433, sparsity 2 row center, c(100, 80.1, 62.3, 43, 14.4, 0, 0, 0, 0)
elm, Thu Nov 16 23:01:35 2017, 0, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
enet, Thu Nov 16 23:01:40 2017, 0.386, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
evtree, Thu Nov 16 23:04:01 2017, 0, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
foba, Thu Nov 16 23:04:07 2017, 0.448, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
gamboost, Thu Nov 16 23:05:28 2017, 0.335, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
gamSpline, Thu Nov 16 23:05:41 2017, 0.414, sparsity 2 row center, c(55.7, 100, 83.3, 70.6, 55.7, 61.5, 71.8, 73.2, 0)
gbm, Thu Nov 16 23:06:27 2017, 0.168, sparsity 2 row center, c(46.5, 41.7, 47.6, 100, 37.1, 8.6, 3.3, 13.7, 0)
gcvEarth, Thu Nov 16 23:10:10 2017, 0.405, sparsity 2 row center, c(100, 80.4, 62.9, 44.2, 18.4, 3, 0, 0, 0)
glm, Thu Nov 16 23:10:13 2017, 0.414, sparsity 2 row center, c(82, 63.4, 58.1, 100, 15.2, 2.9, 12.2, 0, 25.2)
glm.nb, Thu Nov 16 23:10:18 2017, 0.423, sparsity 2 row center, c(81.4, 61.1, 54.6, 100, 10.4, 2.8, 12.2, 0, 23.3)
glmboost, Thu Nov 16 23:10:28 2017, 0.408, sparsity 2 row center, c(76.3, 71.8, 70.9, 100, 13.4, 3.2, 11.2, 0, 25.5)
glmnet, Thu Nov 16 23:10:33 2017, 0.382, sparsity 2 row center, c(77.2, 72.6, 72.5, 100, 7.8, 0, 5.7, 0, 21.7)
glmStepAIC, Thu Nov 16 23:14:19 2017, 0.399, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
icr, Thu Nov 16 23:14:32 2017, 0.455, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
kernelpls, Thu Nov 16 23:14:35 2017, 0.413, sparsity 2 row center, c(86.1, 53.8, 41.5, 100, 20.6, 3.7, 0, 2.5, 13.7)
kknn, Thu Nov 16 23:14:43 2017, 0.041, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
knn, Thu Nov 16 23:14:47 2017, 0.081, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
krlsPoly, Thu Nov 16 23:14:52 2017, 0, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
krlsRadial, Thu Nov 16 23:14:59 2017, 0.408, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
lars, Thu Nov 16 23:15:03 2017, 0.384, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
lars2, Thu Nov 16 23:15:06 2017, 0.405, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
lasso, Thu Nov 16 23:15:09 2017, 0.391, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
lm, Thu Nov 16 23:15:11 2017, 0.414, sparsity 2 row center, c(82, 63.4, 58.1, 100, 15.2, 2.9, 12.2, 0, 25.2)
lmStepAIC, Thu Nov 16 23:15:15 2017, 0.399, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
msaenet, Thu Nov 16 23:15:58 2017, 0.403, sparsity 2 row center, 76.7
msaenet, Thu Nov 16 23:15:58 2017, 0.403, sparsity 2 row center, 73.1
msaenet, Thu Nov 16 23:15:58 2017, 0.403, sparsity 2 row center, 73.1
msaenet, Thu Nov 16 23:15:58 2017, 0.403, sparsity 2 row center, 100
msaenet, Thu Nov 16 23:15:58 2017, 0.403, sparsity 2 row center, 13.6
msaenet, Thu Nov 16 23:15:58 2017, 0.403, sparsity 2 row center, 0
msaenet, Thu Nov 16 23:15:58 2017, 0.403, sparsity 2 row center, 10.3
msaenet, Thu Nov 16 23:15:58 2017, 0.403, sparsity 2 row center, 0
msaenet, Thu Nov 16 23:15:58 2017, 0.403, sparsity 2 row center, 25.8
nnet, Thu Nov 16 23:16:04 2017, 0, sparsity 2 row center, c(0, 100, 61.1, 57.3, 46.5, 50, 63.7, 55.8, 43.3)
parRF, Thu Nov 16 23:16:34 2017, 0.051, sparsity 2 row center, Failed
pcaNNet, Thu Nov 16 23:16:42 2017, 0, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
pcr, Thu Nov 16 23:16:45 2017, 0.399, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
plsRglm, Thu Nov 16 23:17:21 2017, 0.425, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
ppr, Thu Nov 16 23:17:26 2017, 0.394, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
qrf, Thu Nov 16 23:18:06 2017, 0, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
qrnn, Thu Nov 16 23:27:27 2017, 0.402, sparsity 2 row center, c(55.1, 32.3, 11.7, 100, 0, 3.1, 5.6, 12.6, 17.9)
ranger, Thu Nov 16 23:27:35 2017, 0.035, sparsity 2 row center, Failed
