-13.623,4B,-5.214,531,30.634,30.235,Thu Aug 10 03:59:56 2017,xgbTree,8,1,polynomial C1 ^ C2,ignore,none,range01,4.9295952468,random,1612,25,cv,5,6,1,5,531,7,0.3180873931,0.1452143956,0.3934076672,20,0.6040964688
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:00:00 2017,xyf,8,1,polynomial C1 ^ C2,ignore,none,range01,4,,,,,,,,,,,,,,,
0.009,4B,-0.003,NA,0.718,0.441,Thu Aug 10 04:18:54 2017,avNNet,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1721,36,cv,5,6,1,5,18,1.7188320564,FALSE,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:18:57 2017,bag,8,1,polynomial C1 t C2 t U3,ignore,none,range01,3,,,,,,,,,,,,,,,
0.05,4B,0.074,3,0.664,0.422,Thu Aug 10 04:20:22 2017,bagEarth,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1723,84,cv,5,6,1,5,3,2,,,,,
0.026,4B,0.077,-1,0.661,0.433,Thu Aug 10 04:20:38 2017,bagEarthGCV,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1724,16,cv,5,6,1,5,1,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:20:43 2017,bam,8,1,polynomial C1 t C2 t U3,ignore,none,range01,5,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:20:44 2017,bartMachine,8,1,polynomial C1 t C2 t U3,ignore,none,range01,1,,,,,,,,,,,,,,,
-0.08,4B,-0.003,-1,0.719,0.48,Thu Aug 10 04:20:47 2017,bayesglm,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1727,2,cv,5,6,1,5,none,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:21:16 2017,blasso,8,1,polynomial C1 t C2 t U3,ignore,none,range01,29,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:21:45 2017,blassoAveraged,8,1,polynomial C1 t C2 t U3,ignore,none,range01,29,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:22:13 2017,bridge,8,1,polynomial C1 t C2 t U3,ignore,none,range01,28,,,,,,,,,,,,,,,
-0.007,4B,0.01,411,0.709,0.448,Thu Aug 10 04:23:35 2017,BstLm,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1731,81,cv,5,6,1,5,411,0.067407558,,,,,
0.01,4B,0.003,4,0.714,0.44,Thu Aug 10 04:23:53 2017,cforest,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1732,18,cv,5,6,1,5,4,,,,,,
-0.178,4B,-0.098,0.584,0.787,0.524,Thu Aug 10 04:23:57 2017,ctree,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1733,4,cv,5,6,1,5,0.5843280549,,,,,,
0.008,4B,-0.003,0.823,0.719,0.441,Thu Aug 10 04:24:01 2017,ctree2,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1734,3,cv,5,6,1,5,15,0.8233676122,,,,,
-0.171,4B,-0.046,8,0.75,0.521,Thu Aug 10 04:24:38 2017,cubist,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1735,37,cv,5,6,1,5,28,8,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:24:42 2017,DENFIS,8,1,polynomial C1 t C2 t U3,ignore,none,range01,4,,,,,,,,,,,,,,,
-0.011,4B,-0.001,0.08,0.717,0.449,Thu Aug 10 04:24:48 2017,dnn,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1737,5,cv,5,6,1,5,9,13,18,0.0382446221,0.0795354121,,
-0.055,4B,-0.028,3,0.736,0.469,Thu Aug 10 04:24:52 2017,earth,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1738,4,cv,5,6,1,5,3,2,,,,,
-0.081,4B,-0.004,NA,0.719,0.481,Thu Aug 10 04:24:55 2017,elm,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1739,2,cv,5,6,1,5,13,purelin,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:24:58 2017,enet,8,1,polynomial C1 t C2 t U3,ignore,none,range01,3,,,,,,,,,,,,,,,
-0.145,4B,-0.04,1.19,0.745,0.509,Thu Aug 10 04:26:36 2017,evtree,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1741,98,cv,5,6,1,5,1.1898585064,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:26:37 2017,extraTrees,8,1,polynomial C1 t C2 t U3,ignore,none,range01,1,,,,,,,,,,,,,,,
0.006,4B,0.004,8,0.713,0.442,Thu Aug 10 04:26:40 2017,foba,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1743,3,cv,5,6,1,5,8,1.3196206259,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:26:45 2017,gam,8,1,polynomial C1 t C2 t U3,ignore,none,range01,5,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:26:50 2017,gamboost,8,1,polynomial C1 t C2 t U3,ignore,none,range01,4,,,,,,,,,,,,,,,
-0.039,4B,0.025,1.561,0.699,0.462,Thu Aug 10 04:26:59 2017,gamSpline,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1746,9,cv,5,6,1,5,1.5612509008,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:27:03 2017,gaussprLinear,8,1,polynomial C1 t C2 t U3,ignore,none,range01,4,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:27:11 2017,gaussprPoly,8,1,polynomial C1 t C2 t U3,ignore,none,range01,8,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:27:20 2017,gaussprRadial,8,1,polynomial C1 t C2 t U3,ignore,none,range01,9,,,,,,,,,,,,,,,
-0.315,4B,-0.098,813,0.787,0.585,Thu Aug 10 04:27:47 2017,gbm,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1750,26,cv,5,6,1,5,813,1,0.108245883,18,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:28:10 2017,gbm_h2o,8,1,polynomial C1 t C2 t U3,ignore,none,range01,23,,,,,,,,,,,,,,,
0.06,4B,0.105,-1,0.641,0.418,Thu Aug 10 04:28:13 2017,gcvEarth,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1752,2,cv,5,6,1,5,1,,,,,,
-0.081,4B,-0.004,-1,0.719,0.481,Thu Aug 10 04:28:15 2017,glm,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1753,2,cv,5,6,1,5,none,,,,,,
-0.087,4B,-0.006,NA,0.72,0.483,Thu Aug 10 04:28:20 2017,glm.nb,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1754,4,cv,5,6,1,5,identity,,,,,,
-0.025,4B,0.009,NA,0.71,0.456,Thu Aug 10 04:28:31 2017,glmboost,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1755,11,cv,5,6,1,5,28,no,,,,,
0.008,4B,-0.003,7.71,0.719,0.441,Thu Aug 10 04:28:34 2017,glmnet,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1756,3,cv,5,6,1,5,0.4689569834,7.709680832,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:28:58 2017,glmnet_h2o,8,1,polynomial C1 t C2 t U3,ignore,none,range01,23,,,,,,,,,,,,,,,
-0.064,4B,-0.003,-1,0.719,0.473,Thu Aug 10 04:29:02 2017,glmStepAIC,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1758,4,cv,5,6,1,5,none,,,,,,
-0.069,4B,-0.015,2,0.727,0.475,Thu Aug 10 04:29:12 2017,icr,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1759,9,cv,5,6,1,5,2,,,,,,
-0.077,4B,-0.003,1,0.718,0.479,Thu Aug 10 04:29:14 2017,kernelpls,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1760,2,cv,5,6,1,5,1,,,,,,
-0.066,4B,-0.022,NA,0.732,0.474,Thu Aug 10 04:29:24 2017,kknn,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1761,10,cv,5,6,1,5,28,1.4758772298,epanechnikov,,,,
0.004,4B,0.014,47,0.707,0.443,Thu Aug 10 04:29:27 2017,knn,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1762,2,cv,5,6,1,5,47,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:29:31 2017,krlsPoly,8,1,polynomial C1 t C2 t U3,ignore,none,range01,3,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:29:34 2017,krlsRadial,8,1,polynomial C1 t C2 t U3,ignore,none,range01,4,,,,,,,,,,,,,,,
-0.018,4B,0.008,0.375,0.711,0.453,Thu Aug 10 04:29:37 2017,lars,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1765,2,cv,5,6,1,5,0.3754832332,,,,,,
-0.003,4B,0.005,3,0.713,0.446,Thu Aug 10 04:29:39 2017,lars2,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1766,2,cv,5,6,1,5,3,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:29:42 2017,lasso,8,1,polynomial C1 t C2 t U3,ignore,none,range01,3,,,,,,,,,,,,,,,
-0.064,4B,-0.003,2,0.719,0.473,Thu Aug 10 04:29:44 2017,leapBackward,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1768,2,cv,5,6,1,5,2,,,,,,
-0.064,4B,0.005,3,0.713,0.473,Thu Aug 10 04:29:46 2017,leapForward,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1769,2,cv,5,6,1,5,3,,,,,,
-0.012,4B,0.016,3,0.705,0.45,Thu Aug 10 04:29:49 2017,leapSeq,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1770,2,cv,5,6,1,5,3,,,,,,
-0.081,4B,-0.004,-1,0.719,0.481,Thu Aug 10 04:29:51 2017,lm,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1771,2,cv,5,6,1,5,TRUE,,,,,,
-0.064,4B,-0.003,-1,0.719,0.473,Thu Aug 10 04:29:55 2017,lmStepAIC,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1772,4,cv,5,6,1,5,none,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:29:58 2017,logicBag,8,1,polynomial C1 t C2 t U3,ignore,none,range01,3,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:30:02 2017,logreg,8,1,polynomial C1 t C2 t U3,ignore,none,range01,3,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:30:03 2017,M5,8,1,polynomial C1 t C2 t U3,ignore,none,range01,1,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:30:04 2017,M5Rules,8,1,polynomial C1 t C2 t U3,ignore,none,range01,1,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:30:11 2017,msaenet,8,1,polynomial C1 t C2 t U3,ignore,none,range01,7,,,,,,,,,,,,,,,
0.008,4B,-0.003,0.585,0.719,0.441,Thu Aug 10 04:30:19 2017,nnet,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1778,8,cv,5,6,1,5,5,0.5851303336,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:30:22 2017,nnls,8,1,polynomial C1 t C2 t U3,ignore,none,range01,3,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:30:23 2017,ordinalNet,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0,,,,,,,,,,,,,,,
-0.03,4B,0.002,1,0.715,0.458,Thu Aug 10 04:30:52 2017,parRF,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1781,29,cv,5,6,1,5,1,,,,,,
0.01,4B,-0.002,4.182,0.718,0.44,Thu Aug 10 04:31:01 2017,pcaNNet,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1782,8,cv,5,6,1,5,16,4.1820162399,,,,,
-0.042,4B,0.012,3,0.707,0.463,Thu Aug 10 04:31:03 2017,pcr,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1783,2,cv,5,6,1,5,3,,,,,,
Fail,4B,Fail,Fail,Fail,PackageFail,Thu Aug 10 04:31:10 2017,pls,8,1,polynomial C1 t C2 t U3,ignore,none,range01,9,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:31:14 2017,plsRglm,8,1,polynomial C1 t C2 t U3,ignore,none,range01,4,,,,,,,,,,,,,,,
-0.119,4B,-0.107,1,0.793,0.498,Thu Aug 10 04:31:17 2017,ppr,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1786,3,cv,5,6,1,5,1,,,,,,
Fail,4B,Fail,Fail,Fail,PackageFail,Thu Aug 10 04:31:24 2017,pythonKnnReg,8,1,polynomial C1 t C2 t U3,ignore,none,range01,10,,,,,,,,,,,,,,,
-1.404,4B,-0.999,5,1.432,1.069,Thu Aug 10 04:32:50 2017,qrf,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1788,85,cv,5,6,1,5,5,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:32:55 2017,qrnn,8,1,polynomial C1 t C2 t U3,ignore,none,range01,5,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:32:55 2017,randomGLM,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0,,,,,,,,,,,,,,,
-0.103,4B,-0.022,2,0.732,0.491,Thu Aug 10 04:33:06 2017,ranger,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1791,11,cv,5,6,1,5,2,,,,,,
-0.086,4B,0.01,3,0.709,0.483,Thu Aug 10 04:36:16 2017,Rborist,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1792,189,cv,5,6,1,5,3,,,,,,
-1.837,4B,-1.214,64.224,1.586,1.262,Thu Aug 10 04:36:19 2017,relaxo,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1793,3,cv,5,6,1,5,64.2238905112,0.1090057762,,,,,
-0.093,4B,-0.022,3,0.732,0.486,Thu Aug 10 04:36:43 2017,rf,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1794,23,cv,5,6,1,5,3,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:36:47 2017,ridge,8,1,polynomial C1 t C2 t U3,ignore,none,range01,4,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:36:51 2017,rlm,8,1,polynomial C1 t C2 t U3,ignore,none,range01,4,,,,,,,,,,,,,,,
-0.176,4B,-0.163,0.04,0.833,0.523,Thu Aug 10 04:36:53 2017,rpart,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1797,2,cv,5,6,1,5,0.0396208039,,,,,,
-0.193,4B,-0.2,-1,0.859,0.53,Thu Aug 10 04:36:56 2017,rpart1SE,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1798,2,cv,5,6,1,5,none,,,,,,
-0.193,4B,-0.2,8,0.859,0.53,Thu Aug 10 04:36:58 2017,rpart2,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1799,2,cv,5,6,1,5,8,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:36:59 2017,rqlasso,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:37:00 2017,rqnc,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:39:01 2017,RRF,8,1,polynomial C1 t C2 t U3,ignore,none,range01,121,,,,,,,,,,,,,,,
-0.077,4B,-0.012,0.406,0.725,0.479,Thu Aug 10 04:39:34 2017,RRFglobal,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1803,33,cv,5,6,1,5,2,0.406010726,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:39:42 2017,rvmLinear,8,1,polynomial C1 t C2 t U3,ignore,none,range01,8,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:40:31 2017,rvmPoly,8,1,polynomial C1 t C2 t U3,ignore,none,range01,49,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:41:09 2017,rvmRadial,8,1,polynomial C1 t C2 t U3,ignore,none,range01,38,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:41:13 2017,SBC,8,1,polynomial C1 t C2 t U3,ignore,none,range01,3,,,,,,,,,,,,,,,
-0.077,4B,-0.003,1,0.718,0.479,Thu Aug 10 04:41:16 2017,simpls,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1808,2,cv,5,6,1,5,1,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:42:22 2017,spikeslab,8,1,polynomial C1 t C2 t U3,ignore,none,range01,66,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:42:25 2017,spls,8,1,polynomial C1 t C2 t U3,ignore,none,range01,4,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:42:29 2017,superpc,8,1,polynomial C1 t C2 t U3,ignore,none,range01,3,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:42:29 2017,svmBoundrangeString,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:42:30 2017,svmExpoString,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0,,,,,,,,,,,,,,,
NA,4B,NA,0.07,NA,NA,Thu Aug 10 04:42:35 2017,svmLinear,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1814,5,cv,5,6,1,5,0.0701562715,,,,,,
-0.106,4B,-0.023,0.063,0.733,0.492,Thu Aug 10 04:42:38 2017,svmLinear2,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1815,3,cv,5,6,1,5,0.0627334159,,,,,,
-4.199,4B,-2.401,NA,2.436,2.312,Thu Aug 10 04:42:45 2017,svmLinear3,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1816,7,cv,5,6,1,5,0.0030715376,L2,,,,,
NA,4B,NA,0.549,NA,NA,Thu Aug 10 04:42:48 2017,svmPoly,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1817,3,cv,5,6,1,5,3,2.98185883087713e-05,0.5493180889,,,,
NA,4B,NA,0.82,NA,NA,Thu Aug 10 04:42:51 2017,svmRadial,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1818,3,cv,5,6,1,5,2.4193006461,0.8203006907,,,,,
NA,4B,NA,0.285,NA,NA,Thu Aug 10 04:42:55 2017,svmRadialCost,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1819,3,cv,5,6,1,5,0.2846395396,,,,,,
NA,4B,NA,0.085,NA,NA,Thu Aug 10 04:42:58 2017,svmRadialSigma,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1820,3,cv,5,6,1,5,0.9147244591,0.0847972698,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:42:59 2017,svmSpectrumString,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0,,,,,,,,,,,,,,,
-0.002,4B,0.064,-1,0.671,0.445,Thu Aug 10 04:43:05 2017,treebag,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1822,6,cv,5,6,1,5,none,,,,,,
-0.077,4B,-0.003,1,0.718,0.479,Thu Aug 10 04:43:18 2017,widekernelpls,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1823,13,cv,5,6,1,5,1,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:43:53 2017,WM,8,1,polynomial C1 t C2 t U3,ignore,none,range01,35,,,,,,,,,,,,,,,
-0.316,4B,-0.201,1.159,0.86,0.585,Thu Aug 10 04:44:04 2017,xgbLinear,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1825,10,cv,5,6,1,5,82,0.0643188084,0.4854960362,1.1587700341,,,
-0.009,4B,-0.01,548,0.723,0.449,Thu Aug 10 04:45:26 2017,xgbTree,8,1,polynomial C1 t C2 t U3,ignore,none,range01,0.7163737192,random,1826,82,cv,5,6,1,5,548,4,0.3202042507,9.0952458838,0.3628897632,14,0.335732388
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 04:45:31 2017,xyf,8,1,polynomial C1 t C2 t U3,ignore,none,range01,5,,,,,,,,,,,,,,,
0.61,4B,0.615,NA,0.381,0.271,Thu Aug 10 05:11:14 2017,avNNet,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.9894892543,random,1935,14,cv,5,6,1,5,10,5.87771320162231e-05,FALSE,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 05:11:17 2017,bag,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,3,,,,,,,,,,,,,,,
0.772,4B,0.754,10,0.244,0.158,Thu Aug 10 05:12:16 2017,bagEarth,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.9894892543,random,1937,59,cv,5,6,1,5,10,2,,,,,
-0.027,4B,-0.021,-1,1.01,0.714,Thu Aug 10 05:12:30 2017,bagEarthGCV,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.9894892543,random,1938,13,cv,5,6,1,5,1,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 05:12:34 2017,bam,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,4,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 05:12:35 2017,bartMachine,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,1,,,,,,,,,,,,,,,
-0.066,4B,-0.039,-1,1.028,0.741,Thu Aug 10 05:12:38 2017,bayesglm,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.9894892543,random,1941,2,cv,5,6,1,5,none,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 05:12:57 2017,blasso,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,19,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 05:13:16 2017,blassoAveraged,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,19,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 05:13:34 2017,bridge,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,18,,,,,,,,,,,,,,,
0.012,4B,0.006,130,0.984,0.687,Thu Aug 10 05:14:15 2017,BstLm,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.9894892543,random,1945,41,cv,5,6,1,5,130,0.0910840728,,,,,
0.049,4B,0.021,6,0.969,0.661,Thu Aug 10 05:14:23 2017,cforest,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.9894892543,random,1946,7,cv,5,6,1,5,6,,,,,,
0.017,4B,-0.002,0.867,0.991,0.683,Thu Aug 10 05:14:26 2017,ctree,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.9894892543,random,1947,4,cv,5,6,1,5,0.866869604,,,,,,
0.017,4B,-0.002,0.621,0.991,0.683,Thu Aug 10 05:14:30 2017,ctree2,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.9894892543,random,1948,3,cv,5,6,1,5,12,0.6208573601,,,,,
0.485,4B,0.505,6,0.49,0.358,Thu Aug 10 05:15:02 2017,cubist,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.9894892543,random,1949,31,cv,5,6,1,5,55,6,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 05:15:06 2017,DENFIS,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,4,,,,,,,,,,,,,,,
0.021,4B,-0.013,0.017,1.002,0.68,Thu Aug 10 05:15:10 2017,dnn,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.9894892543,random,1951,4,cv,5,6,1,5,18,9,11,0.0567657271,0.0174987513,,
0.743,4B,0.762,12,0.235,0.179,Thu Aug 10 05:15:14 2017,earth,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.9894892543,random,1952,4,cv,5,6,1,5,12,2,,,,,
-0.122,4B,-0.049,NA,1.038,0.78,Thu Aug 10 05:15:17 2017,elm,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.9894892543,random,1953,3,cv,5,6,1,5,14,radbas,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 05:15:21 2017,enet,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,3,,,,,,,,,,,,,,,
0.244,4B,0.252,2.052,0.741,0.525,Thu Aug 10 05:16:19 2017,evtree,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.9894892543,random,1955,58,cv,5,6,1,5,2.0524522504,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 05:16:20 2017,extraTrees,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,1,,,,,,,,,,,,,,,
-0.022,4B,-0.015,8,1.004,0.71,Thu Aug 10 05:16:23 2017,foba,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.9894892543,random,1957,2,cv,5,6,1,5,8,0.5885815747,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 05:16:27 2017,gam,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,4,,,,,,,,,,,,,,,
Fail,4B,Fail,Fail,Fail,Fail,Thu Aug 10 05:16:32 2017,gamboost,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,5,,,,,,,,,,,,,,,
-0.047,4B,-0.031,1.327,1.021,0.728,Thu Aug 10 05:16:40 2017,gamSpline,8,1,polynomial C1 t C2 t U3^1d3,ignore,none,range01,0.9894892543,random,1960,7,cv,5,6,1,5,1.3273466204,,,,,,
