7,1.25,1.25,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,1,20822.0263403263,0,0,0,0,0,0.0709219858156028,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,1.67692307692308
24,4.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,1,29177.3333959359,0,0,0,0,0,0.026246719160105,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1081,6.33827893175074
7,1.66666666666667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,3,15009.1238095238,0,0,0,0,5,0.125860233844643,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,331,7.17647058823529
24,8,1.5,0,0,0,0.416666666666667,0,0,0,0,0,0,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,2,23791.6152617395,0,0,0,0,0,0.164950566057067,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1214,3.09770114942529
3,2.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,40819,3,12940.9258893281,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,19.3636363636364
3,4.19047619047619,1.04761904761905,0,0.714285714285714,0.0476190476190476,0.0476190476190476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40819,1,16364.1321753616,0,0,0,0,18,0.0735042129022347,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1589,5.22033898305085
24,1.39024390243902,1.04878048780488,1,0,0.170731707317073,0,0,0,0,0,0,0.024390243902439,0,0,0.024390243902439,0.024390243902439,0.024390243902439,0,0.024390243902439,0.024390243902439,0,0,0.024390243902439,0.024390243902439,0,0,0,40819,3,20083.0950213866,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1107,7.17647058823529
2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40819,0,31449.3157894737,1,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005,2.42105263157895
2,2,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,25654.4925595238,0,0,0,0,0,0.0763358778625954,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,2.52380952380952
2,2.5,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,25654.4925595238,0,0,0,0,0,0.0763358778625954,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,2.52380952380952
3,2,1,0,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,166,3,16392.144017094,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,9.92307692307692
3,5.54545454545455,1.12121212121212,0,0.696969696969697,0,0.151515151515152,0,0,0,0,0,0,0,0,0,0,0.0606060606060606,0,0,0,0,0,0,0,0,0,0,338,2,11496.0047751536,0,1,0,0,0,0.186622305288278,1,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,986,8.8
2,8.13793103448276,1.37931034482759,0,0.344827586206897,0,0.275862068965517,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586206897,0.0344827586206897,0,0,0.103448275862069,0.482758620689655,0,0,0,338,2,13726.7613791215,0,1,0,0,2,0.125591455185765,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1024,11.19
2,2.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40819,3,18668.125,0,0,0,0,0,0.0523560209424084,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,475,7.17647058823529
24,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,3,19859.2954545455,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,770,7.17647058823529
24,4.85882352941176,1.37647058823529,0,0.776470588235294,0,0.105882352941176,0,0,0,0,0,0,0,0,0,0.0941176470588235,0,0,0,0,0,0,0,0,0,0,0,212,1,13254.7724372608,0,0,0,0,0,0.19325279421032,1,53,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1619,3.21111111111111
7,3.5609756097561,1,0,0.75609756097561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219512195121951,0.219512195121951,0.024390243902439,40819,3,19228.3308031295,0,0,0,0,0,0.026246719160105,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1081,7.22784810126582
24,17.4571428571429,1.28571428571429,0,0,0,0.514285714285714,0,0,0,0,0.0285714285714286,0,0,0.0285714285714286,0.0285714285714286,0.0285714285714286,0.0285714285714286,0,0,0,0,0,0,0.0285714285714286,0,0,0.0285714285714286,65,3,24685.1171368836,0,0,0,0,1,0.203153786724359,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1711,1.35128205128205
