7,26.6666666666667,3.66666666666667,1.66666666666667,1.66666666666667,1572399150.78712,0,0,0,0,0.333333333333333,0,0,0,0,0.666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,40819,700.666666666667,15478.6666666667,3,0.00442314767928855,3,214.666666666667,0.00542814191516156,22573.3614236673,13.5832853630749,8.68900119425956,86103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0191938579654511,0.252961870542195,0.372212170239791,1,40,5,2,2,1573609339.12504,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,794,21857,0.00201612903225806,45,327,0.0026525198938992,18399.2610294118,30007.2666666667,8.46666666666667,16.3382352941177,1.04444444444444,12.5611620795107
24,2.33333333333333,1,1,1,1569980408.39376,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,107,509,2722,3,0.00842572114926312,3,37.3333333333333,0.0115068562210123,24605.9336336336,12.6285285285285,1.1958958958959,178935,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,7,0.0926980708676857,0.853591509725172,1.23707490646815,2,3,1,1,1,1569980408.39376,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,794,2722,0.0078740157480315,30,45,0.0105263157894737,20548.9666666667,30007.2666666667,8.46666666666667,15.5,1.04444444444444,1.3
2,4,1,1,1,1569980408.39376,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40819,32,2722,1,0.00763358778625954,0,32,0.0121951219512195,28380.34375,2.46875,1.03125,367614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,1,1,1569980408.39376,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2722,0.00763358778625954,32,32,0.0121951219512195,28380.34375,28380.34375,2.46875,2.46875,1.03125,1.03125
3,6,3,1,1,1572347890.78522,0,0,0,0,0.333333333333333,0.166666666666667,0,0.166666666666667,0,0.333333333333333,0,0,0,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0,0.5,0,0,0,0,0,3,4,40819,1142.16666666667,9398.5,6,0.00657293504612582,1,198.333333333333,0.00578656584796452,29430.0117959215,5.28647099893386,2.42399896689003,22415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0.0237529691211401,0.267376266115778,0.392581179979617,3,10,4,1,1,1573536026.95395,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,102,1589,21857,0.00512820512820513,29,398,0.00223214285714286,23762.9019607843,39415.9310344828,2.10344827586207,7.37254901960784,0.926470588235294,4.2873417721519
3,3,1,1,1,1569980408.39376,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40819,1005,2722,1,0.00813008130081301,0,95,0.00689655172413793,31449.3157894737,2.42105263157895,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,1,1569980408.39376,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1005,1005,2722,0.00813008130081301,95,95,0.00689655172413793,31449.3157894737,31449.3157894737,2.42105263157895,2.42105263157895,1,1
2,5,1,1,1,1569980408.39376,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40819,1005,2722,1,0.00699300699300699,0,95,0.00689655172413793,31449.3157894737,2.42105263157895,1,28811,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,25,0.0523560209424084,0.339018867897504,0.478345461960431,5,5,1,1,1,1569980408.39376,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1005,1005,2722,0.00699300699300699,95,95,0.00689655172413793,31449.3157894737,31449.3157894737,2.42105263157895,2.42105263157895,1,1
24,2.25,3,1,1,1571801858.07387,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.5,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,40819,885.75,2233,4,0.00868691493691494,3,36.5,0.012672999551043,22797.8442640693,14.1400432900433,2.29455266955267,106237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0191938579654511,0.252961870542195,0.372212170239791,1,5,5,1,1,1573623515.64337,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794,1024,2722,0.00694444444444444,10,77,0.0078740157480315,17671.3571428571,30007.2666666667,8.46666666666667,22.4285714285714,1.04444444444444,5.44805194805195
2,1,1,1,1,1569980408.39376,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,51,1081,638,1,0.0091743119266055,0,9,0.0169491525423729,9390,9.33333333333333,2.11111111111111,43764,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.026246719160105,0.274709102952626,0.402502661173915,1,1,1,1,1,1569980408.39376,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1081,1081,638,0.0091743119266055,9,9,0.0169491525423729,9390,9390,9.33333333333333,9.33333333333333,2.11111111111111,2.11111111111111
7,6,1,1,1,1569980408.39376,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,40819,1214,2722,1,0.00641025641025641,0,83,0.0075187969924812,29633.9036144578,4.97590361445783,1.01204819277108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,1,1569980408.39376,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1214,1214,2722,0.00641025641025641,83,83,0.0075187969924812,29633.9036144578,29633.9036144578,4.97590361445783,4.97590361445783,1.01204819277108,1.01204819277108
3,4.5,1,1,1,1569980408.39376,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,2,1,40819,935.5,638,2,0.00779140414041404,0,61,0.0116694701429773,23684.8695175439,2.45504385964912,2.45504385964912,80740,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.127893496877454,0.724131579260386,0.997384831746958,1,8,1,1,1,1569980408.39376,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,1863,638,0.00568181818181818,8,114,0.00609756097560976,15452.125,31917.6140350877,1.53508771929825,3.375,1.53508771929825,3.375
7,3.66666666666667,11.6666666666667,1,1,1572463107.44424,0,0,0.333333333333333,0,0.333333333333333,0,0,0,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,50,938,14771,3,0.00732853527884584,1,248,0.00463759765176473,25332.0775176003,12.4189393939394,5.58501874808693,20781,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0383141762452107,0.306566471630298,0.442425217603572,2,5,25,1,1,1573704645.1995,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,938,21857,0.00680272108843537,80,484,0.00187265917602996,19090.5103305785,28695.15,6.725,22.4318181818182,1.15625,10.3099173553719
7,1,1,1,1,1569980408.39376,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50,794,2722,1,0.00943396226415094,0,45,0.0105263157894737,30007.2666666667,8.46666666666667,1.04444444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1569980408.39376,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794,794,2722,0.00943396226415094,45,45,0.0105263157894737,30007.2666666667,30007.2666666667,8.46666666666667,8.46666666666667,1.04444444444444,1.04444444444444
3,3.71356783919598,3.67336683417085,1.07035175879397,1.07035175879397,1573442096.01555,0,0.0351758793969849,0.78391959798995,0,0.0201005025125628,0.0050251256281407,0,0,0,0.105527638190955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703517587939699,0,0,0.0050251256281407,0,0,0,0.0402010050251256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402010050251256,0,0.0402010050251256,0.0050251256281407,0.0050251256281407,0.0402010050251256,0,0.0050251256281407,0.0402010050251256,0.0050251256281407,0.0452261306532663,0.0603015075376884,0.0100502512562814,0.0452261306532663,0.0452261306532663,0.0050251256281407,0.0402010050251256,0.0402010050251256,0.0402010050251256,0,0.0452261306532663,0,0.0452261306532663,0,0.0150753768844221,0,0,0,0,0,0,0,0,32,9,735,812.005025125628,18315.7537688442,199,0.00769978312782109,3,223.924623115578,0.00427501064812379,12546.6748337434,38.0916058627461,18.84541833773,51417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,22,2,3,1573708559.27018,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,2428,21857,0.005,8,518,0.00176056338028169,319.827586206897,32076.0212765957,4.665,78.7666666666667,1.1,48.4666666666667
3,1,1,1,1,1569980408.39376,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,40819,23,2722,1,0.00934579439252336,0,23,0.0136986301369863,33771.4782608696,1.43478260869565,1,128496,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.24390243902439,0.708723764735013,0.70275514820227,1,1,1,1,1,1569980408.39376,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,2722,0.00934579439252336,23,23,0.0136986301369863,33771.4782608696,33771.4782608696,1.43478260869565,1.43478260869565,1,1
24,10.5,7.83333333333333,1.33333333333333,1,1573041589.09381,0,0,0.166666666666667,0,0,0,0,0,0.166666666666667,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,40819,1070.5,17966.6666666667,6,0.00608822433866625,0,276.5,0.00523591694394318,27405.4933737396,9.77978773628879,6.1505657414221,142141,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0383141762452107,0.306566471630298,0.442425217603572,1,25,14,2,1,1573706391.52266,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,1320,21857,0.00291545189504373,8,484,0.00187265917602996,19090.5103305785,34552.0612903226,2.87096774193548,22.4318181818182,2.65161290322581,10.3099173553719
7,4.5,1,1,1,1569980408.39376,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,40819,898.5,2722,2,0.00731329738963327,1,113.5,0.00629427163535571,27033.6481527297,3.19594260267195,0.948555445598988,40146,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0.125934671389217,0.719578405334821,0.99231020475161,4,5,1,1,1,1569980408.39376,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,86,1711,2722,0.00699300699300699,86,141,0.00523560209424084,24766.523255814,29300.7730496454,2.78723404255319,3.6046511627907,0.879669030732861,1.01744186046512
24,2,1,1,1,1569980408.39376,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,213,764.5,2722,2,0.00885579937304075,3,17.5,0.0148547535211268,19568.5833333333,19.0714285714286,1.21428571428571,148620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,12,0.107732770033775,0.894491674634361,1.28956437482678,2,2,1,1,1,1569980408.39376,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,931,2722,0.00862068965517241,14,21,0.0140845070422535,17671.3571428571,21465.8095238095,15.7142857142857,22.4285714285714,1.14285714285714,1.28571428571429
3,7,1,1,1,1569980408.39376,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,266,1191,2722,1,0.00591715976331361,0,118,0.00595238095238095,29198.6101694915,5.22033898305085,1.02542372881356,33065,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0.0735042129022347,0.600629639182976,0.864862736228361,7,7,1,1,1,1569980408.39376,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1191,1191,2722,0.00591715976331361,118,118,0.00595238095238095,29198.6101694915,29198.6101694915,5.22033898305085,5.22033898305085,1.02542372881356,1.02542372881356
7,2.2,1.2,1,1,1570671930.16582,0,0,0,0,0.8,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,266,704.4,2526.4,5,0.0087702944179671,3,28.6,0.0137312110755178,16055.4818706721,21.836717945612,1.34583913754467,42564,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.180441226167138,1.26777993164385,1.78923170932992,1,7,2,1,1,1573438017.2541,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,495,1081,2722,0.00602409638554217,11,79,0.00775193798449612,7180.66666666667,27531.3670886076,7.22784810126582,33.75,1.20886075949367,1.54545454545455
24,5,5.5,1,1,1571844702.67534,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,4,2,266,1359.25,1999.5,4,0.00764150802834181,3,206.75,0.00716387487150734,20130.2786974474,8.10049361861862,1.32237331081081,34254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,0.0862368703766345,0.838826451741274,1.22093213901523,1,14,13,1,1,1573710727.39398,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,37,2428,2722,0.00425531914893617,30,400,0.00222222222222222,15290.3555555556,23261.5675675676,1.48055555555556,15.5,1.24324324324324,1.475
7,1.66666666666667,2.33333333333333,1,1,1571194620.13784,0,0,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,266,585.666666666667,2396,3,0.00908975848000238,3,48,0.0106227562071982,22239.0958269958,13.8279513279513,2.66376506376506,65081,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4,0.0926980708676857,0.853591509725172,1.23707490646815,1,3,5,1,1,1573623043.62602,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1024,2722,0.00813008130081301,30,77,0.0078740157480315,20548.9666666667,23261.5675675676,12.0649350649351,15.5,1.24324324324324,5.44805194805195
3,3,2.33333333333333,1,1,1571187408.9924,0,0,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0.333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666666666667,0,0,0,0,0,0,2,2,266,842.333333333333,2396,3,0.00804929745045628,1,91.6666666666667,0.00707440446048712,31648.8796777203,4.46932205851755,1.34071640095737,70119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,42,0.164950566057067,0.792289370775291,1.04409140087929,2,4,5,1,1,1573601410.18968,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,99,1214,2722,0.00746268656716418,83,99,0.00671140939597315,29633.9036144578,33887.3010752688,3.96969696969697,4.97590361445783,1.01010101010101,2
24,5.57142857142857,3.63265306122449,1.22448979591837,1.18367346938776,1573445673.17196,0,0.163265306122449,0.469387755102041,0,0.0204081632653061,0.0204081632653061,0,0,0,0.326530612244898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0408163265306122,0,0,0,0,0.0408163265306122,0,0,0,0,0.163265306122449,0.163265306122449,0,0.0204081632653061,0.0408163265306122,0.0204081632653061,0.26530612244898,0,0,0.0204081632653061,0,0.0204081632653061,0,0.0204081632653061,0,0,0.0204081632653061,0,0,0.0408163265306122,0,0,0,0,0,0,0,0,0,0,0,0,0.0204081632653061,0,0,0,0,0,0,0,0,0,0,18,5,266,446.938775510204,18459.3469387755,49,0.00726629840806507,2,174.673469387755,0.0064093234453752,15066.6235500625,26.7602942952063,16.4139157102723,45259,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,2,2,10,0.416619832576582,2.21909741540589,2.99541727757537,1,24,5,2,3,1573675086.13259,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,943,21857,0.00297619047619048,10,504,0.00180505415162455,8461.06666666667,27808.5849056604,5.1095406360424,47.0666666666667,1.36666666666667,26.6
