pMAE,pRMSE,ocvRMSE,RMSEutrans,MAEutrans,date,algomodel,trgCol,transTarg,task,missing,append,transform,pc,expirament,RMSEofMean,hpGen,randomseed,time,validmethod,tuneLength,cvcount,ignrepeats,adaptivemin,bestTune,,,,,,,,,,,,
0.01,0.01,100,100,100,Wed Aug 02 16:37:25 2017,dummy,8,1,bac latent features,ignore,none,asis,1.127,random,333,53,adaptive_cv,16,5,2,2,19,0.0107744822639878,FALSE,,,,,,,,,,
Fail,Fail,Fail,Fail,PackageFail,Fri Mar 23 17:04:02 2018,regr.kknn,1,2,4thbookrPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,10
NA,NA,-1,NA,NA,Fri Mar 23 17:04:10 2018,regr.km,1,2,4thbookrPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,256,1,cv,20,20,NA,5
0.148,0.241,0.965,0.704,0.559,Fri Mar 23 17:06:35 2018,regr.ksvm,1,2,4thbookrPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9265,random,256,144,cv,20,20,NA,5,12.1806673574337,0.00041984000279051
-1.977,-1.737,-1,2.54,1.95,Fri Mar 23 17:06:49 2018,regr.laGP,1,2,4thbookrPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,256,13,cv,20,20,NA,5
-0.635,-1.108,-1,1.95,1.07,Fri Mar 23 17:06:51 2018,regr.LiblineaRL2L1SVR,1,2,4thbookrPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,256,1,cv,20,20,NA,5
-0.163,-0.001,-1,0.927,0.763,Fri Mar 23 17:06:52 2018,regr.LiblineaRL2L2SVR,1,2,4thbookrPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,256,1,cv,20,20,NA,5
-1642.814,-2028.878,-1,1880,1080,Fri Mar 23 17:06:55 2018,regr.lm,1,2,4thbookrPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,256,2,cv,20,20,NA,5
-0.238,-0.161,-1,1.08,0.813,Fri Mar 23 17:06:57 2018,regr.mars,1,2,4thbookrPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,256,1,cv,20,20,NA,5
NA,NA,-1,NA,NA,Fri Mar 23 17:07:00 2018,regr.mob,1,2,4thbookrPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,256,2,cv,20,20,NA,5
-0.656,-0.582,1.64,1.47,1.09,Fri Mar 23 17:08:22 2018,regr.nnet,1,2,4thbookrPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9265,random,256,81,cv,20,20,NA,5,2,0.233057767128026
0.032,0.15,-1,0.788,0.636,Fri Mar 23 17:08:56 2018,regr.nodeHarvest,1,2,4thbookrPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,256,34,cv,20,20,NA,5
-20.045,-23.435,-1,22.6,13.8,Fri Mar 23 17:08:58 2018,regr.pcr,1,2,4thbookrPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,256,1,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PackageFail,Fri Mar 23 17:09:07 2018,regr.penalized,1,2,4thbookrPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,8
-20.045,-23.435,-1,22.6,13.8,Fri Mar 23 17:09:09 2018,regr.plsr,1,2,4thbookrPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,256,2,cv,20,20,NA,5
-0.102,-0.103,0.969,0.885,0.642,Fri Mar 23 17:17:22 2018,WM,1,2,4thbookrcentPCA,ignore,none,quantile,ACEREBOUT,rerecc20hp3cv,0.8027,random,224,1049,cv,20,20,NA,5,11,GAUSSIAN
0.003,-0.026,0.797,0.824,0.581,Fri Mar 23 17:31:16 2018,xgbDART,1,2,4thbookrcentPCA,ignore,none,quantile,ACEREBOUT,rerecc20hp3cv,0.8027,random,224,830,cv,20,20,NA,5,587,4,0.277618360065622,5.05623241886497,0.656693099066615,0.477189535461366,0.483070157177281,0.610592215135694,18
-0.108,-0.108,0.89,0.889,0.646,Fri Mar 23 17:33:10 2018,xgbLinear,1,2,4thbookrcentPCA,ignore,none,quantile,ACEREBOUT,rerecc20hp3cv,0.8027,random,224,110,cv,20,20,NA,5,65,0.00260905494027667,0.693282914751393,1.37592036556453
-0.071,-0.045,0.8,0.838,0.624,Fri Mar 23 17:44:11 2018,xgbTree,1,2,4thbookrcentPCA,ignore,none,quantile,ACEREBOUT,rerecc20hp3cv,0.8027,random,224,657,cv,20,20,NA,5,587,4,0.277618360065622,5.05623241886497,0.516902986168861,9,0.974086975271348
NA,NA,0.826,NA,NA,Fri Mar 23 17:45:30 2018,xyf,1,2,4thbookrcentPCA,ignore,none,quantile,ACEREBOUT,rerecc20hp3cv,0.8027,random,224,75,cv,20,20,NA,5,5,15,0.390364939691499,rectangular
-0.004,-0.01,0.841,0.931,0.681,Fri Mar 23 17:50:26 2018,avNNet,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,291,cv,20,20,NA,5,10,2.21024508352406e-05,TRUE
Fail,Fail,Fail,Fail,Fail,Fri Mar 23 17:50:33 2018,bag,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,3
0.036,0.157,0.992,0.781,0.633,Fri Mar 23 17:51:32 2018,regr.randomForest,1,2,4thbookrPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9265,random,256,2542,cv,20,20,NA,5,5,208
0.044,0.159,-1,0.78,0.628,Fri Mar 23 17:51:41 2018,regr.randomForestSRC,1,2,4thbookrPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,256,8,cv,20,20,NA,5
0.024,0.145,0.992,0.792,0.641,Fri Mar 23 18:06:56 2018,regr.ranger,1,2,4thbookrPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9265,random,256,914,cv,20,20,NA,5,46,5
-0.112,0,1.02,0.927,0.73,Fri Mar 23 18:08:34 2018,regr.rpart,1,2,4thbookrPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9265,random,256,97,cv,20,20,NA,5,0.218428463059861,28,31,39
-0.054,-0.017,0.888,0.937,0.715,Fri Mar 23 18:31:58 2018,bagEarth,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,2480,cv,20,20,NA,5,2,2
-0.271,-0.259,-1,NA,NA,Fri Mar 23 18:33:49 2018,bagEarthGCV,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,76,cv,20,20,NA,5,1
0.011,0.088,0.984,0.845,0.649,Fri Mar 23 18:45:15 2018,regr.RRF,1,2,4thbookrPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9265,random,256,2200,cv,20,20,NA,5,284,0.15450251987204
NA,NA,-1,NA,NA,Fri Mar 23 18:45:18 2018,regr.rsm,1,2,4thbookrPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,256,2,cv,20,20,NA,5
-1.777,-1.622,-1,2.43,1.82,Fri Mar 23 18:45:21 2018,regr.rvm,1,2,4thbookrPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,256,2,cv,20,20,NA,5
-0.084,0.017,-1,0.911,0.711,Fri Mar 23 18:45:25 2018,regr.slim,1,2,4thbookrPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,256,3,cv,20,20,NA,5
-0.008,0.066,0.97,0.865,0.662,Fri Mar 23 18:49:26 2018,regr.svm,1,2,4thbookrPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9265,random,256,240,cv,20,20,NA,5,345.003140267718,0.0394936461226799
-0.036,0.018,0.79,0.905,0.703,Fri Mar 23 18:57:54 2018,bartMachine,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,1409,cv,20,20,NA,5,79,2.42189149954356,0.926973144081421,1.28342026192695,1.57721668831073
-0.285,-0.266,-1,NA,NA,Fri Mar 23 18:58:08 2018,bayesglm,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,7,cv,20,20,NA,5,none
-0.009,-0.001,0.839,0.922,0.685,Fri Mar 23 19:13:00 2018,blasso,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,883,cv,20,20,NA,5,0.869911409448832
0.032,0.141,0.996,0.796,0.635,Fri Mar 23 19:23:40 2018,regr.xgboost,1,2,4thbookrPCA,ignore,none,all,ACEREBOUT,rerecc20hp3cv,0.9265,random,256,2053,cv,20,20,NA,5,197,2,0.281239568432095,2.93552603106946,0.408849780168384,17.5577859813347,0.659580848412588
0.137,0.186,-1,0.754,0.566,Fri Mar 23 19:23:55 2018,regr.bartMachine,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,4,cv,20,20,NA,5
-0.112,0,-1,0.927,0.73,Fri Mar 23 19:23:59 2018,regr.bcart,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,3,cv,20,20,NA,5
NA,NA,-1,NA,NA,Fri Mar 23 19:24:02 2018,regr.blm,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,2,cv,20,20,NA,5
0.131,0.24,-1,0.704,0.57,Fri Mar 23 19:24:06 2018,regr.brnn,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,3,cv,20,20,NA,5
-0.006,0.079,-1,0.853,0.66,Fri Mar 23 19:24:08 2018,regr.bst,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,2,cv,20,20,NA,5
NA,NA,-1,NA,NA,Fri Mar 23 19:24:11 2018,regr.btlm,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,2,cv,20,20,NA,5
-0.004,0.085,-1,0.848,0.659,Fri Mar 23 19:24:14 2018,regr.cforest,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,2,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Fri Mar 23 19:24:15 2018,regr.crs,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,1
-0.112,0,-1,0.927,0.73,Fri Mar 23 19:24:17 2018,regr.ctree,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,1,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Fri Mar 23 19:24:18 2018,regr.cubist,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,1
Fail,Fail,Fail,Fail,PrePackageFail,Fri Mar 23 19:24:18 2018,regr.cvglmnet,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,1
Fail,Fail,Fail,Fail,PrePackageFail,Fri Mar 23 19:24:19 2018,regr.earth,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,1
-1.622,-1.333,-1,2.16,1.72,Fri Mar 23 19:24:21 2018,regr.elmNN,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,1,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Fri Mar 23 19:24:21 2018,regr.evtree,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,1
-0.008,0.004,-1,0.918,0.684,Fri Mar 23 19:25:33 2018,blassoAveraged,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,748,cv,20,20,NA,5,none
-0.013,0.006,-1,0.916,0.687,Fri Mar 23 19:35:27 2018,bridge,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,590,cv,20,20,NA,5,none
-0.16,-0.085,0.841,1,0.787,Fri Mar 23 19:42:43 2018,BstLm,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,432,cv,20,20,NA,5,202,0.375672552970471
0.007,0.018,0.823,0.905,0.674,Fri Mar 23 19:46:19 2018,cforest,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,210,cv,20,20,NA,5,7
-0.009,-0.001,0.84,0.922,0.684,Fri Mar 23 19:46:57 2018,ctree,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,33,cv,20,20,NA,5,0.787233418785036
-0.009,-0.001,0.839,0.922,0.684,Fri Mar 23 19:47:33 2018,ctree2,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,31,cv,20,20,NA,5,11,0.933130606776103
0.121,0.138,0.953,0.799,0.577,Fri Mar 23 19:50:57 2018,regr.extraTrees,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,random,273,1596,cv,20,20,NA,5,86,1
Fail,Fail,Fail,Fail,PrePackageFail,Fri Mar 23 19:50:59 2018,regr.FDboost,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,1
-0.112,0,-1,0.927,0.73,Fri Mar 23 19:51:00 2018,regr.featureless,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,1,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Fri Mar 23 19:51:01 2018,regr.fnn,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0
-0.161,-0.021,-1,0.946,0.762,Fri Mar 23 19:51:35 2018,regr.frbs,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,33,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Fri Mar 23 19:51:36 2018,regr.gamboost,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,1
0.013,0.084,-1,0.849,0.648,Fri Mar 23 19:51:38 2018,regr.gausspr,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,1,cv,20,20,NA,5
-0.034,0.001,0.917,0.921,0.702,Fri Mar 23 19:54:07 2018,cubist,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,390,cv,20,20,NA,5,6,8
0,-0.004,0.832,0.925,0.678,Fri Mar 23 19:54:34 2018,dnn,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,21,cv,20,20,NA,5,9,14,16,0.160223298845813,0.505500448937528
0.1,0.191,0.963,0.749,0.591,Fri Mar 23 19:55:11 2018,regr.gbm,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,random,273,211,cv,20,20,NA,5,164,5,0.0729423146718182,13
-1544.475,-1844.124,-1,1710,1010,Fri Mar 23 19:55:18 2018,regr.glm,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,4,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PrePackageFail,Fri Mar 23 19:55:19 2018,regr.glmboost,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,1
Fail,Fail,Fail,Fail,PrePackageFail,Fri Mar 23 19:55:20 2018,regr.glmnet,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,1
-0.101,-0.071,0.882,0.987,0.747,Fri Mar 23 19:55:30 2018,earth,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,50,cv,20,20,NA,5,2,2
-0.138,-0.029,0.814,0.949,0.772,Fri Mar 23 19:55:42 2018,elm,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,7,cv,20,20,NA,5,13,radbas
-0.076,-0.046,0.795,0.964,0.73,Fri Mar 23 19:56:22 2018,enet,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,35,cv,20,20,NA,5,0.933130606776103,0.115405745239432
NA,NA,-1,NA,NA,Fri Mar 23 19:57:43 2018,regr.h2o.deeplearning,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,142,cv,20,20,NA,5
NA,NA,-1,NA,NA,Fri Mar 23 20:00:04 2018,regr.h2o.gbm,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,140,cv,20,20,NA,5
NA,NA,-1,NA,NA,Fri Mar 23 20:02:25 2018,regr.h2o.glm,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,140,cv,20,20,NA,5
NA,NA,-1,NA,NA,Fri Mar 23 20:04:47 2018,regr.h2o.randomForest,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,140,cv,20,20,NA,5
0.19,0.046,-1,0.884,0.531,Fri Mar 23 20:04:49 2018,regr.IBk,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,2,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PackageFail,Fri Mar 23 20:04:58 2018,regr.kknn,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,9
NA,NA,-1,NA,NA,Fri Mar 23 20:05:11 2018,regr.km,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,1,cv,20,20,NA,5
-0.035,0.02,0.861,0.903,0.702,Fri Mar 23 20:05:44 2018,evtree,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,557,cv,20,20,NA,5,2.61409868020564
-0.002,0.081,0.962,0.851,0.657,Fri Mar 23 20:05:55 2018,regr.ksvm,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,random,273,43,cv,20,20,NA,5,150.155713883416,0.36039383202486
-2.443,-1.971,-1,2.75,2.26,Fri Mar 23 20:06:04 2018,regr.laGP,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,8,cv,20,20,NA,5
-1.572,-2.636,-1,3.37,1.69,Fri Mar 23 20:06:06 2018,regr.LiblineaRL2L1SVR,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,1,cv,20,20,NA,5
-0.875,-1.264,-1,2.1,1.23,Fri Mar 23 20:06:08 2018,regr.LiblineaRL2L2SVR,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,1,cv,20,20,NA,5
-1544.475,-1844.124,-1,1710,1010,Fri Mar 23 20:06:12 2018,regr.lm,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,2,cv,20,20,NA,5
-0.237,-0.351,-1,1.25,0.812,Fri Mar 23 20:06:14 2018,regr.mars,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,1,cv,20,20,NA,5
NA,NA,-1,NA,NA,Fri Mar 23 20:06:18 2018,regr.mob,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,2,cv,20,20,NA,5
-0.008,0.096,1.2,0.838,0.661,Fri Mar 23 20:07:51 2018,regr.nnet,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,random,273,92,cv,20,20,NA,5,7,3.13360450008319
0.039,0.114,-1,0.821,0.631,Fri Mar 23 20:08:40 2018,regr.nodeHarvest,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,49,cv,20,20,NA,5
-26.493,-37.582,-1,35.7,18,Fri Mar 23 20:08:43 2018,regr.pcr,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,1,cv,20,20,NA,5
Fail,Fail,Fail,Fail,PackageFail,Fri Mar 23 20:08:52 2018,regr.penalized,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,9
-26.493,-37.582,-1,35.7,18,Fri Mar 23 20:08:55 2018,regr.plsr,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,2,cv,20,20,NA,5
-0.002,0.011,0.818,0.912,0.68,Fri Mar 23 20:20:53 2018,extraTrees,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,905,cv,20,20,NA,5,28,2
-0.106,-0.038,0.757,0.956,0.751,Fri Mar 23 20:21:40 2018,foba,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,42,cv,20,20,NA,5,56,0.115405745239432
0.062,0.141,0.985,0.796,0.615,Fri Mar 23 20:22:34 2018,regr.randomForest,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,random,273,818,cv,20,20,NA,5,8,5
0.095,0.166,-1,0.773,0.594,Fri Mar 23 20:22:43 2018,regr.randomForestSRC,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,6,cv,20,20,NA,5
0.062,0.134,0.987,0.802,0.616,Fri Mar 23 20:28:57 2018,regr.ranger,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,random,273,373,cv,20,20,NA,5,6,5
-0.112,0,1.03,0.927,0.73,Fri Mar 23 20:29:35 2018,regr.rpart,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,random,273,37,cv,20,20,NA,5,0.924988913461145,10,50,39
-0.016,-0.003,0.84,0.924,0.689,Fri Mar 23 20:32:18 2018,gamboost,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,632,cv,20,20,NA,5,5,no
0.054,0.14,0.98,0.797,0.621,Fri Mar 23 20:42:29 2018,regr.RRF,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,random,273,772,cv,20,20,NA,5,6,0.411145319696516
-1544.475,-1844.124,-1,1710,1010,Fri Mar 23 20:42:32 2018,regr.rsm,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,1,cv,20,20,NA,5
-1.266,-1.289,-1,2.12,1.49,Fri Mar 23 20:42:34 2018,regr.rvm,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,1,cv,20,20,NA,5
-0.071,0.032,-1,0.896,0.703,Fri Mar 23 20:42:37 2018,regr.slim,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,nohyperparam,273,2,cv,20,20,NA,5
0.04,0.098,0.966,0.836,0.63,Fri Mar 23 20:43:23 2018,regr.svm,1,2,4thbookrPCA,ignore,none,PCA,ACEREBOUT,rerecc20hp3cv,0.9265,random,273,45,cv,20,20,NA,5,62.5606475895573,0.237935771671459
-5.314,-7.339,4.71,NA,NA,Fri Mar 23 20:54:48 2018,gamSpline,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,1343,cv,20,20,NA,5,0.0205306976567954
Fail,Fail,Fail,Fail,Fail,Fri Mar 23 20:55:02 2018,gaussprLinear,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,9
Fail,Fail,Fail,Fail,Fail,Fri Mar 23 20:55:55 2018,gaussprPoly,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,48
Fail,Fail,Fail,Fail,Fail,Fri Mar 23 20:56:43 2018,gaussprRadial,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,43
0.018,0.023,0.818,0.901,0.667,Fri Mar 23 21:07:42 2018,gbm,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,652,cv,20,20,NA,5,21,9,0.0156512128054164,16
Fail,Fail,Fail,Fail,Fail,Fri Mar 23 21:16:01 2018,gbm_h2o,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,493
-0.464,-0.335,-1,NA,NA,Fri Mar 23 21:16:12 2018,gcvEarth,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,6,cv,20,20,NA,5,1
-5.314,-7.34,-1,NA,NA,Fri Mar 23 21:16:21 2018,glm,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,3,cv,20,20,NA,5,none
Fail,Fail,Fail,Fail,Fail,Fri Mar 23 21:16:36 2018,glm.nb,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,10
-0.017,-0.007,0.849,0.928,0.69,Fri Mar 23 21:17:15 2018,glmboost,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,33,cv,20,20,NA,5,5,no
-0.104,-0.049,0.829,0.967,0.749,Fri Mar 23 21:18:01 2018,glmnet,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,41,cv,20,20,NA,5,0.638381879078224,0.0207921047402703
Fail,Fail,Fail,Fail,Fail,Fri Mar 23 21:26:31 2018,glmnet_h2o,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,503
-4.931,-7.044,-1,NA,NA,Fri Mar 23 21:28:34 2018,glmStepAIC,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,118,cv,20,20,NA,5,none
-0.031,0.003,0.831,0.919,0.7,Fri Mar 23 21:30:51 2018,icr,1,1,4thbookrcentPCA,ignore,none,YeoJohnson,ACEREBOUT,rerecc20hp3cv,0.9217,random,306,130,cv,20,20,NA,5,1
