12.2067773971344 1052 20 1 0 11175 NA NA 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 5.89024601804369 3.51165305763497 2007 2007 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 1 1316 1316 1 0 0 0 1 0 1 1316 0 1316 0 0 1.93458798773664 0 2.79295539333918 0 1 0 4.21096671821463 1 0.768747611779848 1 0 1 0 0 2007 1 0 0 2.32053316296656 440 0 1 0 168556205.172351 NA NA NA NA NA NA NA 8.57737783001929 2007 1 0 0 0 1
12.0137007528827 1053 60 1 0 9500 NA NA 0 1 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 5.17149602974468 3.94845645560851 1964 1978 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 272 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 442 1 374 816 0 0 1 0 1 0 1 1127 850 1977 0 0.2454210950201 0.983465235833403 0.510550352203536 3.63763194105025 0 0 1 5.38472494468566 1 0.768747611779848 0 1 1 0 0 1964 0 1 0 2.32053316296656 540 0 1 0 2.23713234510653e+21 NA NA NA 1 0 0 NA 5.46680065559552 2007 0 1 0 1 0
11.8810347865346 1054 20 1 0 8562 NA NA 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 4.41527284625028 3.94845645560851 1957 2002 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 145 0 1 0 1 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 383 1 833 1216 1 0 0 0 1 1 0 1526 0 1526 0 0 0.983465235833403 0 3.63763194105025 0 0 1 4.65238286058703 0 0.768747611779848 1 0 0 0 0 1957 0 0 1 1.07621281201356 364 0 1 116 1.02822002329036e+32 NA NA NA NA NA NA NA 4.62592420219574 2010 0 1 0 1 0
12.4490188241406 1055 60 1 0 11367 NA NA 0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 6.57337972374772 3.51165305763497 2002 2002 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 210 1 0 0 1 0 0 1 0 1 0 1 0 0 1 0 0 0 1 0 0 0 932 1 133 1065 1 0 0 0 1 0 1 1091 898 1989 0.609081370312796 0 1.93458798773664 0.510550352203536 2.79295539333918 0 1 0 4.65238286058703 1 0.768747611779848 1 0 1 0 0 2002 1 0 0 2.32053316296656 586 0 1 199 4.270005253019e+24 NA NA NA NA NA NA NA 9.29565252867536 2006 0 1 0 1 0
12.1007121298723 1056 20 1 0 11361 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 5.17149602974468 3.51165305763497 1976 1976 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 160 0 1 0 1 0 1 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 644 1 549 1193 0 0 1 0 1 0 1 1523 0 1523 0 0.2454210950201 1.93458798773664 0 2.79295539333918 0 0 1 4.65238286058703 1 0.768747611779848 0 1 1 0 0 1976 1 0 0 2.32053316296656 478 0 1 0 0 NA NA NA 0 0 1 NA 4.62592420219574 2008 0 0 1 0 0
12.1326951757254 1057 120 1 0 7052 NA NA 1 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 5.89024601804369 3.51165305763497 2005 2005 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 240 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 659 1 705 1364 1 0 0 0 1 0 1 1364 0 1364 0.609081370312796 0 1.93458798773664 0 1.90651800507855 0 1 0 4.21096671821463 1 0.768747611779848 1 0 1 0 0 2005 0 1 0 2.32053316296656 484 0 1 192 614070469025045 NA NA NA NA NA NA NA 5.46680065559552 2006 0 1 0 1 0
12.4211840251471 1058 60 1 0 29959 NA NA 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 5.89024601804369 3.94845645560851 1994 1994 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0 0 595 1 378 973 1 0 0 0 1 0 1 979 871 1850 0 0 1.93458798773664 0.510550352203536 2.79295539333918 0 1 0 4.65238286058703 1 0.768747611779848 1 0 0 1 0 1994 1 0 0 2.32053316296656 467 0 1 168 1.63654475917747e+40 NA NA NA NA NA NA NA 0.984405007172272 2009 0 1 0 1 0
12.7218858108072 1059 60 1 0 11308 NA NA 1 0 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 7.22266204370065 3.51165305763497 2008 2008 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 154 0 0 0 1 0 0 1 1 0 0 1 1 0 0 0 0 0 1 0 0 0 936 1 168 1104 1 0 0 0 1 0 1 1130 1054 2184 0.609081370312796 0 1.93458798773664 0.510550352203536 2.79295539333918 1 0 0 5.68727665341598 1 0.768747611779848 1 0 1 0 0 2008 1 0 0 3.75921993431145 836 0 1 0 7.14983885754983e+41 NA NA NA NA NA NA NA 6.28158723463019 2009 0 1 0 1 0
12.3013828253345 1060 50 1 0 11275 NA NA 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 5.17149602974468 4.32412833870424 1932 1950 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 480 0 1 0 1 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 297 0 0 854 0 0 1 0 1 0 1 1096 895 1991 0 0 0.983465235833403 0.510550352203536 2.79295539333918 0 0 1 4.65238286058703 1 0.768747611779848 1 0 0 0 1 1977 0 0 1 2.32053316296656 432 0 1 0 0 NA NA NA NA NA NA NA 2.86253327864766 2007 0 1 0 1 0
12.2713921116508 1061 120 1 0 4920 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 6.57337972374772 3.51165305763497 2001 2001 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 1 0 0 0 1 0 0 0 616 1 722 1338 1 0 0 0 1 0 1 1338 0 1338 0.609081370312796 0 1.93458798773664 0 1.90651800507855 0 1 0 4.21096671821463 1 0 NA NA 1 0 0 2001 1 0 0 2.32053316296656 582 0 1 0 0 NA NA NA NA NA NA NA 3.75812246358598 2010 0 1 0 1 0
11.3022044336546 1062 30 0 0 18000 NA NA 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 2.78249013002796 3.00377046895421 1935 1950 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 894 894 0 0 1 0 1 0 1 894 0 894 0 0 0.983465235833403 0 1.90651800507855 0 0 1 4.21096671821463 1 0 NA NA 0 0 1 1994 0 1 0 3.75921993431145 1248 0 1 0 168556205.172351 NA NA NA NA NA NA 1 7.07109342985169 2008 0 0 0 1 0
11.4075649493124 1063 190 0 1 13600 1 0 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 4.41527284625028 3.51165305763497 1900 1950 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 662 662 0 0 1 1 0 0 1 1422 915 2337 0 0 1.93458798773664 0 4.44251503792985 0 0 1 5.68727665341598 0 0 NA NA 0 0 1 1945 0 0 1 2.32053316296656 560 0 1 0 2.51276650718456e+23 NA NA NA NA NA NA NA 7.83610361574802 2007 0 1 0 1 0
11.6127707999399 1064 30 0 1 6000 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 5.17149602974468 3.94845645560851 1925 1980 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 397 1 706 1103 0 1 0 0 1 0 1 1103 0 1103 0 0 0.983465235833403 0 1.90651800507855 0 1 0 3.71032034078259 1 0.768747611779848 1 0 0 0 1 1976 0 0 1 2.32053316296656 440 0 1 166 1.72168581559345e+49 NA NA NA 0 0 1 NA 6.28158723463019 2006 0 1 0 1 0
11.9447078813958 1065 20 1 0 11000 NA NA 1 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 4.41527284625028 3.94845645560851 1966 1966 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 200 0 1 0 1 0 1 0 0 0 1 1 0 0 1 0 0 1 0 0 0 0 740 0 184 1154 1 0 0 0 1 0 1 1154 0 1154 0 0 0.983465235833403 0.510550352203536 2.79295539333918 0 0 1 4.21096671821463 1 0.768747611779848 0 0 1 0 0 1966 0 1 0 2.32053316296656 480 0 1 0 6.4601741587965e+23 NA NA NA 0 0 1 NA 9.29565252867536 2009 0 1 0 1 0
12.7007688873663 1066 60 1 0 14000 NA NA 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 5.89024601804369 3.51165305763497 1996 1997 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 1 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1201 1 105 1306 1 0 0 0 1 0 1 1306 954 2260 0.609081370312796 0 1.93458798773664 0.510550352203536 2.79295539333918 0 1 0 4.65238286058703 1 0 NA NA 1 0 0 1996 0 1 0 2.32053316296656 533 0 1 296 1172073764074029312 NA NA NA NA NA NA NA 3.75812246358598 2010 0 1 0 1 0
12.0895388292742 1067 60 1 0 7837 NA NA 1 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 5.17149602974468 4.32412833870424 1993 1994 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 799 799 0 1 0 0 1 0 1 799 772 1571 0 0 1.93458798773664 0.510550352203536 2.79295539333918 0 0 1 4.65238286058703 1 0.768747611779848 0 1 1 0 0 1993 0 1 0 2.32053316296656 380 0 1 0 26827893805457164 NA NA NA NA NA NA NA 4.62592420219574 2009 0 1 0 1 0
12.0311238430656 1068 60 1 0 9760 NA NA 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 5.17149602974468 3.94845645560851 1964 1964 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 360 0 1 0 1 0 1 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 674 0 0 780 0 0 1 0 1 0 1 798 813 1611 0.609081370312796 0 0.983465235833403 0.510550352203536 3.63763194105025 0 0 1 4.65238286058703 1 0 NA NA 1 0 0 1964 0 1 0 2.32053316296656 442 0 1 328 3.28617459432517e+52 NA NA NA NA NA NA NA 5.46680065559552 2008 0 1 0 1 0
11.9276806199855 1069 160 0 1 3964 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 5.17149602974468 3.00377046895421 1973 1973 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 837 1 105 942 0 1 0 0 1 0 1 1291 1230 2521 0.609081370312796 0 1.93458798773664 0.510550352203536 4.44251503792985 0 0 1 5.68727665341598 0 0.768747611779848 1 0 1 0 0 1973 1 0 0 2.32053316296656 576 0 1 728 168556205.172351 NA NA NA 1 0 0 NA 5.46680065559552 2006 0 1 0 1 0
11.8130300574206 1070 45 1 0 9600 NA NA 0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 4.41527284625028 4.32412833870424 1949 2003 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 220 1 625 845 0 0 1 0 1 0 1 893 0 893 0 0.2454210950201 0.983465235833403 0 1.90651800507855 0 1 0 3.142496078877 1 0 NA NA 0 0 1 1985 0 0 1 2.32053316296656 576 0 1 0 0 NA NA NA NA NA NA NA 4.62592420219574 2007 0 1 0 1 0
11.8130300574206 1071 20 1 0 10152 NA NA 0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 4.41527284625028 3.51165305763497 1956 1956 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 120 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 586 1 462 1048 0 0 1 0 1 0 1 1048 0 1048 0.609081370312796 0 0.983465235833403 0 2.79295539333918 0 0 1 4.21096671821463 1 0 NA NA 1 0 0 1956 0 0 1 1.07621281201356 286 0 1 0 168556205.172351 NA NA NA NA NA NA NA 5.46680065559552 2007 0 1 0 1 0
11.9447078813958 1072 60 1 0 11700 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 5.17149602974468 3.94845645560851 1968 1968 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 298 1 429 727 1 0 0 0 1 0 1 829 727 1556 0 0 0.983465235833403 0.510550352203536 3.63763194105025 0 0 1 5.04157615056222 1 0 NA NA 1 0 0 1968 0 0 1 2.32053316296656 441 0 1 0 0 NA NA NA NA NA NA NA 4.62592420219574 2009 0 1 0 1 0
11.4240942512636 1073 50 1 0 7585 NA NA 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 4.41527284625028 2.41324227003968 1948 1950 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 810 810 0 0 0 0 1 1 0 1002 454 1456 0.609081370312796 0.2454210950201 0.983465235833403 0 3.63763194105025 0 0 1 4.65238286058703 1 0.768747611779848 0 1 0 0 1 1954 0 0 1 1.07621281201356 280 0 0 0 0 NA NA NA NA NA NA NA 7.07109342985169 2006 0 1 0 1 0
11.979799201207 1074 60 1 0 7950 NA NA 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 5.17149602974468 3.94845645560851 1977 1977 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 140 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 535 1 155 690 0 0 1 0 1 0 1 698 728 1426 0 0 0.983465235833403 0.510550352203536 2.79295539333918 0 0 1 4.21096671821463 1 0 NA NA 1 0 0 1977 1 0 0 2.32053316296656 440 0 1 252 0 NA NA NA 0 0 1 NA 6.28158723463019 2009 0 1 0 1 0
12.1756134380455 1075 20 1 0 8556 NA NA 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 5.89024601804369 3.51165305763497 2006 2006 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 1 1240 1240 1 0 0 0 1 0 1 1240 0 1240 0 0 1.93458798773664 0 1.90651800507855 0 1 0 3.71032034078259 1 0 NA NA 1 0 0 2006 0 1 0 3.75921993431145 826 0 1 140 1.4570264306303e+38 NA NA NA NA NA NA NA 4.62592420219574 2007 0 1 0 1 0
12.2991075114974 1076 70 1 0 13125 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 5.89024601804369 3.94845645560851 1940 1984 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 410 1 390 800 0 0 1 0 1 0 1 960 780 1740 0 0 0.983465235833403 0.510550352203536 2.79295539333918 0 0 1 4.21096671821463 1 1.21172508489766 1 0 1 0 0 1940 0 0 1 1.07621281201356 240 0 1 0 0 NA NA NA NA NA NA NA 6.28158723463019 2007 0 0 0 1 0
12.0435537160324 1077 50 1 0 10800 1 0 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 4.41527284625028 4.6472241854935 1936 1989 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 626 1 170 796 0 1 0 0 1 0 1 1096 370 1466 0 0.2454210950201 1.93458798773664 0 2.79295539333918 0 1 0 4.65238286058703 0 0.768747611779848 0 1 1 0 0 1950 0 0 1 2.32053316296656 566 0 1 436 433348041.700722 NA NA NA NA NA NA 1 3.75812246358598 2006 0 1 0 1 0
11.8407893270548 1078 20 1 0 15870 NA NA 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 4.41527284625028 3.51165305763497 1969 1969 1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 1 0 0 1 0 0 0 0 75 0 230 1096 1 0 0 0 1 0 1 1096 0 1096 0.609081370312796 0 0.983465235833403 0 2.79295539333918 0 0 1 4.21096671821463 1 0 NA NA 1 0 0 1969 1 0 0 1.07621281201356 299 0 1 240 14055614788959.2 NA NA NA NA NA NA NA 2.86253327864766 2006 0 1 1 0 0
11.9569700550459 1079 120 0 1 4435 NA NA 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 5.17149602974468 3.51165305763497 2004 2004 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 169 1 0 0 1 0 0 1 0 1 0 1 0 0 1 0 0 0 1 0 0 0 662 1 186 848 1 0 0 0 1 0 1 848 0 848 0.609081370312796 0 0.983465235833403 0 0.976255118727973 0 1 0 2.49847984917324 1 0.768747611779848 1 0 1 0 0 2004 0 1 0 2.32053316296656 420 0 1 140 0 NA NA NA NA NA NA NA 4.62592420219574 2006 0 1 0 1 0
11.7440371859336 1080 20 1 0 8775 NA NA 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 4.41527284625028 3.51165305763497 1994 1994 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0 0 495 1 495 990 0 1 0 0 1 0 1 990 0 990 0 0 0.983465235833403 0 2.79295539333918 0 0 1 3.71032034078259 1 0 NA NA 1 0 0 1996 0 0 1 1.07621281201356 299 0 1 0 1.86550653801372e+26 NA NA NA NA NA NA NA 3.75812246358598 2007 0 1 0 1 0
11.8844890214027 1081 20 1 0 11040 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 5.17149602974468 4.32412833870424 1971 2004 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 144 1 0 1 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 656 1 602 1258 1 0 0 0 1 0 1 1258 0 1258 0 0.2454210950201 1.93458798773664 0 2.79295539333918 0 1 0 3.71032034078259 1 0 NA NA 1 0 0 1971 0 1 0 2.32053316296656 528 0 1 55 0 NA NA NA NA NA NA NA 8.57737783001929 2008 0 0 1 0 0
11.7981044072039 1082 20 1 0 7500 NA NA 0 1 1 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 4.41527284625028 3.51165305763497 1963 1963 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 824 1 216 1040 0 0 0 0 1 0 1 1040 0 1040 0.609081370312796 0 0.983465235833403 0.510550352203536 2.79295539333918 0 0 1 3.71032034078259 1 0 NA NA 1 0 0 1963 1 0 0 1.07621281201356 308 0 1 0 0 NA NA NA 0 0 1 NA 5.46680065559552 2010 0 1 0 1 0
12.1652506510099 1083 20 1 0 8749 NA NA 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 5.89024601804369 3.51165305763497 2002 2002 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 100 1 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 1459 1459 1 0 0 0 1 0 1 1459 0 1459 0 0 1.93458798773664 0 2.79295539333918 0 1 0 4.21096671821463 1 0.768747611779848 1 0 1 0 0 2002 0 1 0 2.32053316296656 527 0 1 192 10435048863329074 NA NA NA NA NA NA NA 7.83610361574802 2007 0 1 0 1 0
11.982929094216 1084 20 1 0 8800 NA NA 0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 0 5.17149602974468 3.94845645560851 1964 1964 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 425 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 553 1 698 1251 0 0 1 0 1 0 1 1251 0 1251 0.609081370312796 0 0.983465235833403 0 2.79295539333918 0 0 1 4.21096671821463 1 1.21172508489766 1 0 1 0 0 1964 0 1 0 1.07621281201356 461 0 1 0 3.94081035194856e+47 NA NA NA 0 0 1 1 2.86253327864766 2006 0 1 0 1 0
12.1415341243926 1085 60 1 0 13031 NA NA 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 5.17149602974468 3.51165305763497 1995 1996 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 0 0 592 1 99 691 0 1 0 0 1 0 1 691 807 1498 0 0 1.93458798773664 0.510550352203536 2.79295539333918 0 0 1 4.21096671821463 1 0.768747611779848 0 1 1 0 0 1995 1 0 0 2.32053316296656 409 0 1 315 1172073764074029312 NA NA NA NA NA NA NA 6.28158723463019 2006 0 1 0 1 0
11.8981878657609 1086 85 1 0 9069 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 5.17149602974468 3.94845645560851 1992 1992 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 1 0 1 1 0 0 0 0 0 1 0 0 0 747 1 189 936 1 0 0 0 1 0 1 996 0 996 0.609081370312796 0 0.983465235833403 0 1.90651800507855 0 1 0 3.71032034078259 1 0 NA NA 1 0 0 1992 0 0 1 2.32053316296656 564 0 1 120 0 NA NA NA NA NA NA NA 3.75812246358598 2010 0 1 0 1 0
11.3326019108389 1087 160 0 1 1974 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 3.619622741813 3.51165305763497 1973 1973 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 334 1 212 546 0 0 1 0 1 0 1 546 546 1092 0 0 0.983465235833403 0.510550352203536 2.79295539333918 0 0 1 4.21096671821463 1 0 NA NA 1 0 0 1973 0 1 0 1.07621281201356 286 0 1 120 2.47596045824004e+39 NA NA NA NA NA NA NA 4.62592420219574 2010 0 1 0 1 0
12.4371843664936 1088 60 0 0 10574 NA NA 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 6.57337972374772 3.51165305763497 2005 2006 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 1 1082 1082 1 0 0 0 1 0 1 1082 871 1953 0 0 1.93458798773664 0.510550352203536 2.79295539333918 0 1 0 5.38472494468566 1 0.768747611779848 1 0 1 0 0 2005 0 1 0 3.75921993431145 1043 0 1 160 3.38460112091125e+20 NA NA NA NA NA NA NA 4.62592420219574 2009 0 1 0 1 0
11.8313791960888 1089 160 0 1 2522 NA NA 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 5.89024601804369 3.51165305763497 2004 2004 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 50 1 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 1 970 970 1 0 0 0 1 0 1 970 739 1709 0 0 1.93458798773664 0 2.79295539333918 0 1 0 4.65238286058703 0 0 NA NA 0 0 1 2004 0 0 1 2.32053316296656 380 0 1 0 26827893805457164 NA NA NA NA NA NA NA 3.75812246358598 2006 0 1 0 1 0
12.1909590077201 1090 120 0 0 3316 0 1 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 6.57337972374772 3.51165305763497 2005 2005 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0 0 1039 1 208 1247 1 0 0 0 1 0 1 1247 0 1247 0.609081370312796 0 0.983465235833403 0.510550352203536 0.976255118727973 0 1 0 3.142496078877 1 0.768747611779848 1 0 1 0 0 2005 1 0 0 2.32053316296656 550 0 1 0 2.96919421801183e+34 NA NA NA NA NA NA NA 3.75812246358598 2006 0 1 0 1 0
11.4392789248019 1091 90 1 0 8544 NA NA 0 1 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 2.78249013002796 3.00377046895421 1950 1950 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0 NA 0 0 0 0 0 1 0 1 0 1040 0 1040 0 0 1.93458798773664 0 1.90651800507855 0 0 1 4.21096671821463 1 0 NA NA 0 0 1 1987 0 0 1 2.32053316296656 400 0 1 0 0 NA NA NA NA NA NA NA 5.46680065559552 2009 0 1 0 1 0
11.982929094216 1092 160 0 0 2160 0 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 5.89024601804369 3.51165305763497 1999 2000 1 0 0 1 0 0 0 0 1 0 0 0 1 0 0 212 1 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 0 0 510 1 90 600 1 0 0 0 1 0 1 624 628 1252 0.609081370312796 0 1.93458798773664 0.510550352203536 1.90651800507855 0 1 0 3.142496078877 1 0 NA NA 0 0 1 1999 0 0 1 2.32053316296656 462 0 1 0 51206289930640121856 NA NA NA NA NA NA NA 2.86253327864766 2008 0 1 0 1 0
11.8240798936072 1093 50 1 0 8400 NA NA 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 5.17149602974468 3.51165305763497 1925 1950 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0 1 0 423 1 758 1181 0 0 0 0 1 0 1 1390 304 1694 0 0 1.93458798773664 0 3.63763194105025 0 0 1 4.65238286058703 1 0.768747611779848 1 0 0 0 1 1925 0 0 1 2.32053316296656 576 0 1 342 0 NA NA NA NA NA NA NA 5.46680065559552 2008 0 1 0 1 0
11.8913619006905 1094 20 1 0 9230 NA NA 0 1 1 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 0 4.41527284625028 4.6472241854935 1965 1998 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 166 0 1 0 1 0 1 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 661 1 203 864 0 1 0 0 1 0 1 1200 0 1200 0.609081370312796 0 0.983465235833403 0.510550352203536 0.976255118727973 0 1 0 4.21096671821463 1 0 NA NA 0 0 1 1977 0 0 1 2.32053316296656 884 0 1 0 1.86550653801372e+26 NA NA NA 0 0 1 NA 8.57737783001929 2006 0 1 0 1 0
