NA,NA,409.669,NA,NA,Thu Aug 10 19:40:08 2017,svmRadialSigma,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.22694052240713,random,3318,4,cv,5,6,1,5,5.18957934366027,409.669178383807
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:40:09 2017,svmSpectrumString,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,0
0.059,0.075,-1,1.135,0.768,Thu Aug 10 19:40:16 2017,treebag,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.22694052240713,random,3320,7,cv,5,6,1,5,none
-0.146,-0.088,1,1.335,0.936,Thu Aug 10 19:40:33 2017,widekernelpls,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.22694052240713,random,3321,16,cv,5,6,1,5,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:41:04 2017,WM,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,30
-0.021,0.039,0.889,1.179,0.834,Thu Aug 10 19:41:15 2017,xgbLinear,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.22694052240713,random,3323,11,cv,5,6,1,5,54,0.00112299107306287,0.554348202858054,0.889477702556178
-0.002,-0.004,733,1.231,0.819,Thu Aug 10 19:42:38 2017,xgbTree,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.22694052240713,random,3324,83,cv,5,6,1,5,733,2,0.024701160458615,3.76477846642956,0.604133819788694,6,0.713089125580154
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:42:44 2017,xyf,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,6
-0.009,0.018,NA,1.194,0.816,Thu Aug 10 19:43:12 2017,avNNet,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3326,28,cv,5,6,1,5,15,0.00517534542962906,FALSE
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:43:16 2017,bag,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,3
0.099,0.164,4,1.016,0.729,Thu Aug 10 19:45:12 2017,bagEarth,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3328,116,cv,5,6,1,5,4,2
-0.155,-0.075,-1,1.307,0.934,Thu Aug 10 19:45:34 2017,bagEarthGCV,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3329,21,cv,5,6,1,5,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:45:40 2017,bam,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,6
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:45:41 2017,bartMachine,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1
-0.055,-0.016,-1,1.235,0.854,Thu Aug 10 19:45:45 2017,bayesglm,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3332,3,cv,5,6,1,5,none
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:46:21 2017,blasso,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,35
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:46:56 2017,blassoAveraged,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,35
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:47:30 2017,bridge,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,33
-0.057,-0.015,381,1.234,0.855,Thu Aug 10 19:49:08 2017,BstLm,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3336,98,cv,5,6,1,5,381,0.0768434682034422
-0.008,0.002,5,1.213,0.816,Thu Aug 10 19:49:24 2017,cforest,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3337,16,cv,5,6,1,5,5
0.005,0,0.621,1.216,0.805,Thu Aug 10 19:49:29 2017,ctree,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3338,5,cv,5,6,1,5,0.621085184393451
0.005,0,0.502,1.216,0.805,Thu Aug 10 19:49:34 2017,ctree2,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3339,4,cv,5,6,1,5,9,0.501889048842713
0.151,0.199,0,0.974,0.686,Thu Aug 10 19:50:38 2017,cubist,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3340,64,cv,5,6,1,5,55,0
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:50:49 2017,DENFIS,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,5
-0.085,-0.012,0.062,1.231,0.878,Thu Aug 10 19:51:03 2017,dnn,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3342,6,cv,5,6,1,5,20,19,18,0.0287606548517942,0.0619734265608713
0.095,0.222,8,0.946,0.733,Thu Aug 10 19:51:08 2017,earth,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3343,5,cv,5,6,1,5,8,2
-0.049,-0.002,NA,1.218,0.849,Thu Aug 10 19:51:12 2017,elm,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3344,4,cv,5,6,1,5,11,tansig
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:51:17 2017,enet,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,4
0.032,0.062,1.649,1.141,0.783,Thu Aug 10 19:53:57 2017,evtree,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3346,158,cv,5,6,1,5,1.64857324957848
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:53:58 2017,extraTrees,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:54:04 2017,foba,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,6
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:54:09 2017,gam,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,5
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:54:15 2017,gamboost,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,5
-0.055,-0.016,0.51,1.235,0.854,Thu Aug 10 19:54:26 2017,gamSpline,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3351,11,cv,5,6,1,5,0.509880689205602
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:54:32 2017,gaussprLinear,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,5
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:54:43 2017,gaussprPoly,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,10
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:54:55 2017,gaussprRadial,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,12
-0.114,0.047,3771,1.159,0.902,Thu Aug 10 19:56:02 2017,gbm,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3355,67,cv,5,6,1,5,3771,10,0.135352182888892,12
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:56:43 2017,gbm_h2o,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,40
-0.059,-0.018,-1,1.238,0.856,Thu Aug 10 19:56:46 2017,gcvEarth,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3357,3,cv,5,6,1,5,1
-0.055,-0.016,-1,1.235,0.854,Thu Aug 10 19:56:49 2017,glm,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3358,2,cv,5,6,1,5,none
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:56:53 2017,glm.nb,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,4
-0.01,-0.003,NA,1.219,0.817,Thu Aug 10 19:57:13 2017,glmboost,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3360,20,cv,5,6,1,5,959,yes
0.005,0,3.462,1.216,0.805,Thu Aug 10 19:57:17 2017,glmnet,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3361,4,cv,5,6,1,5,0.301097063114867,3.4616201479509
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:57:56 2017,glmnet_h2o,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,39
-0.03,-0.008,-1,1.225,0.834,Thu Aug 10 19:58:02 2017,glmStepAIC,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3363,6,cv,5,6,1,5,none
-0.011,-0.006,4,1.223,0.818,Thu Aug 10 19:58:19 2017,icr,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3364,16,cv,5,6,1,5,4
-0.055,-0.016,4,1.235,0.854,Thu Aug 10 19:58:22 2017,kernelpls,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3365,2,cv,5,6,1,5,4
-0.061,0.04,NA,1.167,0.859,Thu Aug 10 19:58:31 2017,kknn,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3366,9,cv,5,6,1,5,16,2.01243070070632,triangular
-0.063,0.029,17,1.181,0.86,Thu Aug 10 19:58:35 2017,knn,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3367,3,cv,5,6,1,5,17
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:58:40 2017,krlsPoly,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,5
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:58:45 2017,krlsRadial,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,4
0.002,-0.001,0.036,1.217,0.807,Thu Aug 10 19:58:51 2017,lars,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3370,3,cv,5,6,1,5,0.0356340648140758
0.005,0,1,1.216,0.805,Thu Aug 10 19:58:54 2017,lars2,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3371,2,cv,5,6,1,5,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:59:03 2017,lasso,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,4
-0.052,-0.013,2,1.231,0.851,Thu Aug 10 19:59:06 2017,leapBackward,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3373,3,cv,5,6,1,5,2
-0.057,-0.02,4,1.24,0.855,Thu Aug 10 19:59:09 2017,leapForward,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3374,2,cv,5,6,1,5,4
-0.061,-0.02,5,1.24,0.858,Thu Aug 10 19:59:12 2017,leapSeq,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3375,3,cv,5,6,1,5,5
-0.055,-0.016,-1,1.235,0.854,Thu Aug 10 19:59:15 2017,lm,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3376,3,cv,5,6,1,5,TRUE
-0.03,-0.008,-1,1.225,0.834,Thu Aug 10 19:59:20 2017,lmStepAIC,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3377,4,cv,5,6,1,5,none
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:59:25 2017,logicBag,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,4
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:59:30 2017,logreg,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,5
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:59:31 2017,M5,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:59:32 2017,M5Rules,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,0
-0.03,-0.008,2.319,1.225,0.834,Thu Aug 10 19:59:44 2017,msaenet,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3382,11,cv,5,6,1,5,0.182925558509305,8,2.31944042205578
-0.015,0.016,0.234,1.196,0.821,Thu Aug 10 19:59:54 2017,nnet,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3383,10,cv,5,6,1,5,19,0.233897131956441
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:59:58 2017,nnls,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,3
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 19:59:58 2017,ordinalNet,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,0
-0.057,0.023,7,1.188,0.855,Thu Aug 10 20:00:40 2017,parRF,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3386,41,cv,5,6,1,5,7
0.02,0.049,0.094,1.156,0.793,Thu Aug 10 20:00:50 2017,pcaNNet,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3387,10,cv,5,6,1,5,15,0.0940459305397801
-0.011,-0.011,2,1.229,0.818,Thu Aug 10 20:00:54 2017,pcr,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3388,3,cv,5,6,1,5,2
Fail,Fail,Fail,Fail,PackageFail,Thu Aug 10 20:01:22 2017,pls,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,31
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:03:06 2017,plsRglm,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,4
-0.059,0.042,3,1.165,0.857,Thu Aug 10 20:03:11 2017,ppr,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3391,4,cv,5,6,1,5,3
Fail,Fail,Fail,Fail,PackageFail,Thu Aug 10 20:03:33 2017,pythonKnnReg,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,27
-0.736,-0.502,9,1.826,1.404,Thu Aug 10 20:05:47 2017,qrf,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3393,47,cv,5,6,1,5,9
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:05:58 2017,qrnn,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,11
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:05:59 2017,randomGLM,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,0
-0.037,0.037,7,1.17,0.839,Thu Aug 10 20:06:09 2017,ranger,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3396,10,cv,5,6,1,5,7
-0.091,-0.022,9,1.243,0.882,Thu Aug 10 20:08:20 2017,Rborist,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3397,131,cv,5,6,1,5,9
0.006,-0.003,27.151,1.219,0.804,Thu Aug 10 20:08:25 2017,relaxo,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3398,4,cv,5,6,1,5,27.1513549544077,0.74002526095137
-0.065,0.019,7,1.193,0.861,Thu Aug 10 20:08:46 2017,rf,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3399,21,cv,5,6,1,5,7
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:08:50 2017,ridge,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,4
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:08:55 2017,rlm,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,4
-0.283,-0.127,0.019,1.37,1.038,Thu Aug 10 20:08:58 2017,rpart,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3402,3,cv,5,6,1,5,0.0192543305088703
-0.219,-0.131,-1,1.375,0.986,Thu Aug 10 20:09:01 2017,rpart1SE,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3403,2,cv,5,6,1,5,none
-0.088,-0.032,1,1.254,0.88,Thu Aug 10 20:09:04 2017,rpart2,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3404,3,cv,5,6,1,5,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:09:05 2017,rqlasso,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:09:05 2017,rqnc,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,0
0.138,0.175,0.476,1.003,0.697,Thu Aug 10 20:09:56 2017,RRF,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3407,50,cv,5,6,1,5,9,0.136395839741454,0.476453638169914
0.046,0.094,0.098,1.101,0.772,Thu Aug 10 20:10:24 2017,RRFglobal,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3408,27,cv,5,6,1,5,6,0.0979041373357177
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:10:33 2017,rvmLinear,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,9
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:11:12 2017,rvmPoly,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,39
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:11:56 2017,rvmRadial,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,44
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:12:01 2017,SBC,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,4
-0.055,-0.016,8,1.235,0.854,Thu Aug 10 20:12:04 2017,simpls,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3413,3,cv,5,6,1,5,8
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:13:28 2017,spikeslab,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,84
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:13:32 2017,spls,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,4
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:13:36 2017,superpc,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,4
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:13:37 2017,svmBoundrangeString,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,0
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:13:38 2017,svmExpoString,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,0
NA,NA,0.234,NA,NA,Thu Aug 10 20:14:09 2017,svmLinear,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3419,31,cv,5,6,1,5,0.234301697838646
-0.008,-0.003,1012.894,1.219,0.816,Thu Aug 10 20:17:01 2017,svmLinear2,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3420,172,cv,5,6,1,5,1012.89439814026
-0.006,-0.004,NA,1.221,0.814,Thu Aug 10 20:17:09 2017,svmLinear3,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3421,8,cv,5,6,1,5,0.0114531375716033,L2
NA,NA,0.319,NA,NA,Thu Aug 10 20:18:03 2017,svmPoly,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3422,53,cv,5,6,1,5,2,0.185017283091776,0.318814434917084
NA,NA,1.361,NA,NA,Thu Aug 10 20:18:07 2017,svmRadial,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3423,4,cv,5,6,1,5,0.2001552712726,1.36068765506586
NA,NA,36.934,NA,NA,Thu Aug 10 20:18:14 2017,svmRadialCost,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3424,7,cv,5,6,1,5,36.9338843268494
NA,NA,86.044,NA,NA,Thu Aug 10 20:18:22 2017,svmRadialSigma,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3425,7,cv,5,6,1,5,0.0267919010509112,86.0438991785267
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:18:22 2017,svmSpectrumString,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,0
-0.056,0.024,-1,1.186,0.854,Thu Aug 10 20:18:30 2017,treebag,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3427,7,cv,5,6,1,5,none
-0.055,-0.016,7,1.235,0.854,Thu Aug 10 20:18:47 2017,widekernelpls,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3428,17,cv,5,6,1,5,7
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:19:03 2017,WM,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,15
-0.177,-0.047,2.779,1.273,0.952,Thu Aug 10 20:19:20 2017,xgbLinear,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3430,17,cv,5,6,1,5,46,0.343392617578162,0.000183185697583383,2.77916780859232
0.037,0.122,415,1.068,0.779,Thu Aug 10 20:20:32 2017,xgbTree,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,1.21575117565372,random,3431,72,cv,5,6,1,5,415,9,0.267288361422019,5.29658816056326,0.590009915456176,19,0.521900441206526
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:20:38 2017,xyf,8,1,smoothed switches between -C2-U3 & C2+U3 based on C1,ignore,none,asis,5
0.223,0.224,NA,1.013,0.825,Thu Aug 10 20:22:14 2017,avNNet,8,1,switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.30467386296192,random,3433,14,cv,5,6,1,5,2,2.06180405893371e-05,TRUE
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:22:18 2017,bag,8,1,switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,3
0.278,0.276,7,0.944,0.767,Thu Aug 10 20:23:59 2017,bagEarth,8,1,switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.30467386296192,random,3435,101,cv,5,6,1,5,7,2
0.068,0.072,-1,1.211,0.99,Thu Aug 10 20:24:18 2017,bagEarthGCV,8,1,switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.30467386296192,random,3436,19,cv,5,6,1,5,1
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:24:25 2017,bam,8,1,switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,6
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:24:26 2017,bartMachine,8,1,switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1
0.07,0.077,-1,1.204,0.988,Thu Aug 10 20:24:29 2017,bayesglm,8,1,switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.30467386296192,random,3439,3,cv,5,6,1,5,none
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:25:04 2017,blasso,8,1,switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,35
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:25:41 2017,blassoAveraged,8,1,switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,36
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:26:15 2017,bridge,8,1,switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,34
0.057,0.074,371,1.209,1.002,Thu Aug 10 20:27:47 2017,BstLm,8,1,switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.30467386296192,random,3443,92,cv,5,6,1,5,371,0.0913702994899359
0.135,0.144,8,1.116,0.919,Thu Aug 10 20:28:06 2017,cforest,8,1,switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.30467386296192,random,3444,18,cv,5,6,1,5,8
0.221,0.25,0.903,0.978,0.827,Thu Aug 10 20:28:11 2017,ctree,8,1,switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.30467386296192,random,3445,4,cv,5,6,1,5,0.90276478859596
0.238,0.244,0.204,0.987,0.809,Thu Aug 10 20:28:15 2017,ctree2,8,1,switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.30467386296192,random,3446,4,cv,5,6,1,5,13,0.20396463223733
0.202,0.188,7,1.06,0.847,Thu Aug 10 20:28:48 2017,cubist,8,1,switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.30467386296192,random,3447,33,cv,5,6,1,5,6,7
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:28:54 2017,DENFIS,8,1,switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,5
0.001,-0.005,0.015,1.311,1.061,Thu Aug 10 20:29:01 2017,dnn,8,1,switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.30467386296192,random,3449,8,cv,5,6,1,5,13,7,8,0.0731964664999396,0.0149581782752648
0.249,0.245,4,0.985,0.798,Thu Aug 10 20:29:07 2017,earth,8,1,switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.30467386296192,random,3450,5,cv,5,6,1,5,4,2
0.07,0.077,NA,1.204,0.987,Thu Aug 10 20:29:10 2017,elm,8,1,switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.30467386296192,random,3451,3,cv,5,6,1,5,18,purelin
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:29:14 2017,enet,8,1,switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,4
0.229,0.227,1.175,1.009,0.819,Thu Aug 10 20:32:13 2017,evtree,8,1,switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1.30467386296192,random,3453,178,cv,5,6,1,5,1.17465724889189
Fail,Fail,Fail,Fail,Fail,Thu Aug 10 20:32:14 2017,extraTrees,8,1,switches between -C2-U3 & C2+U3 based on C1,ignore,none,range01,1
